190,1.13,1173
191,1.13,1075
192,1.13,1075
193,1.13,1075
194,1.13,1075
195,1.13,1075
196,1.13,1075
197,1.13,1075
198,1.13,1075
199,1.13,1075
200,1.13,1075
201,1.13,1075
202,1.13,1075
203,1.07,1075
204,1.13,1075
205,1.07,1075
206,1.13,1075
207,1.07,1075
208,1.07,1075
209,1.07,1075
210,1.07,1075
211,1.13,1075
212,1.07,1075
213,1.07,1075
214,1.07,1075
215,1.07,1075
216,1.07,1075
217,1.07,1075
218,1.13,1075
219,1.13,1075
220,1.07,1075
221,1.07,1075
222,1.07,1075
223,1.07,1075
224,1.07,1075
225,1.07,1075
226,1.07,1075
227,1.07,1075
228,1.07,1075
229,1.13,1075
230,1.07,1075
231,1.07,1075
232,1.07,1075
233,1.07,1075
234,1.07,1075
235,1.07,1075
236,1.07,1075
237,1.07,1075
238,1.07,1075
239,1.07,1075
240,1.07,1075
241,1.07,1075
242,1.07,1075
243,1.07,1075
244,1.07,1075
245,1.07,1075
246,1.07,1075
247,1.07,1075
248,1.07,1075
249,1.07,1075
250,1.07,1075
251,1.07,1075
252,1.07,1075
253,1.07,1075
254,1.07,1075
255,1.07,1075
256,1.07,1075
257,1.07,1075
258,1.07,1075
259,1.07,1075
260,1.07,1075
261,1.07,1075
262,1.07,1075
263,1.07,1075
264,1.07,1075
265,1.07,1075
266,1.07,1075
267,1.07,1075
268,1.07,1075
269,1.07,1075
270,1.07,1075
271,1.07,1075
272,1.07,1075
273,1.07,1075
274,1.07,1075
275,1.07,1075
276,1.07,1075
277,1.07,1075
278,1.07,1075
279,1.07,1075
280,1.07,1075
281,1.07,1075
282,1.07,1075
283,1.07,1075
284,1.07,1075
285,1.07,1075
286,1.07,1075
287,1.07,1075
288,1.07,1075
289,1.07,1075
290,1.07,1075
291,1.07,1075
292,1.07,1075
293,1.07,1075
294,1.07,1075
295,1.07,1075
296,1.07,1075
297,1.07,1075
298,1.07,1075
299,1.07,1075
300,1.07,1075
301,1.07,1075
302,1.07,1075
303,1.07,1075
304,1.07,1075
305,1.07,1075
306,1.07,1075
307,1.07,1075
308,1.07,1075
309,1.07,1075
310,1.07,1075
311,1.07,1075
312,1.07,1075
313,1.07,1075
314,1.07,1075
315,1.07,1075
316,1.07,1075
317,1.07,1075
318,1.07,1075
319,1.07,1075
320,1.07,1075
321,1.07,1075
322,1.07,1075
323,1.07,1075
324,1.07,1075
325,1.07,1075
326,1.07,1075
327,1.07,1075
328,1.07,1075
329,1.07,1075
330,1.07,1075
331,1.07,1075
332,1.07,1075
333,1.07,1075
334,1.07,1075
335,1.07,1075
336,1.07,1075
337,1.07,1075
338,1.07,1075
339,1.07,1075
340,1.07,1075
341,1.07,1075
342,1.07,1075
343,1.07,1075
344,1.07,1075
345,1.07,1075
346,1.07,1075
347,1.07,1075
348,1.07,1075
349,1.07,1075
350,1.07,1075
351,1.07,1075
352,1.07,1075
353,1.07,1075
354,1.07,1075
355,1.07,1075
356,1.07,1075
357,1.07,1075
358,1.07,1075
359,1.07,1075
360,1.07,1075
361,1.07,1075
362,1.07,1075
363,1.07,1075
364,1.07,1075
365,1.07,1075
366,1.07,1075
367,1.07,1075
368,1.07,1075
369,1.07,1075
370,1.07,1075
371,1.07,1075
372,1.07,1075
373,1.07,1075
374,1.07,1075
375,1.07,1075
376,1.07,1075
377,1.07,1075
378,1.07,1075
379,1.07,1075
380,1.07,1075
381,1.07,1075
382,1.07,1075
383,1.07,1075
384,1.07,1075
385,1.07,1075
386,1.07,1075
387,1.07,1075
388,1.07,1075
389,1.07,1075
390,1.07,1075
391,1.07,1075
392,1.07,1075
393,1.07,1075
394,1.07,1075
395,1.07,1075
396,1.07,1075
397,1.07,1075
398,1.07,1075
399,1.07,1075
400,1.07,1075
401,1.07,1075
402,1.07,1075
403,1.07,1075
404,1.07,1075
405,1.07,1075
406,1.07,1075
407,1.07,1075
408,1.07,1075
409,1.07,1075
410,1.07,1075
411,1.07,1075
412,1.07,1075
413,1.07,1075
414,1.07,1075
415,1.07,1075
416,1.07,1075
417,1.07,1075
418,1.07,1075
419,1.07,1075
420,1.07,1075
421,1.07,1075
422,1.07,1075
423,1.07,1075
424,1.07,1075
425,1.07,1075
426,1.07,1075
427,1.07,1075
428,1.07,1075
429,1.07,1075
430,1.07,1075
431,1.07,1075
432,1.07,1075
433,1.07,1075
434,1.07,1075
435,1.07,1075
436,1.07,1075
437,1.07,1075
438,1.07,1075
439,1.07,1075
440,1.07,1075
441,1.07,1075
442,1.07,1075
443,1.07,1075
444,1.07,1075
445,1.07,1075
446,1.07,1075
447,1.07,1075
448,1.07,1075
449,1.07,1075
450,1.07,1075
451,1.07,1075
452,1.07,1075
453,1.07,1075
454,1.07,1075
455,1.07,1075
456,1.07,1075
457,1.07,1075
458,1.07,1075
459,1.07,1075
460,1.07,1075
461,1.07,1075
462,1.07,1075
463,1.07,1075
464,1.07,1075
465,1.07,1075
466,1.07,1075
467,1.07,1075
468,1.07,1075
469,1.07,1075
470,1.07,1075
471,1.07,1075
472,1.07,1075
473,1.07,1075
474,1.07,1075
475,1.07,1075
476,1.07,1075
477,1.07,1075
478,1.07,1075
479,1.07,1075
480,1.07,1075
481,1.07,1075
482,1.07,1075
483,1.07,1075
484,1.07,1075
485,1.07,1075
486,1.07,1075
487,1.07,1075
488,1.07,1075
489,1.07,1075
490,1.07,1075
491,1.07,1075
492,1.07,1075
493,1.07,1075
494,1.07,1075
495,1.07,1075
496,1.07,1075
497,1.07,1075
498,1.07,1075
499,1.07,1075
500,1.07,1075
501,1.07,1075
502,1.07,1075
503,1.07,1075
504,1.07,1075
505,1.07,1075
506,1.07,1075
507,1.07,1075
508,1.07,1075
509,1.07,1075
510,1.07,1075
511,1.07,1075
512,1.07,1075
513,1.07,1075
514,1.07,1075
515,1.07,1075
516,1.07,1075
517,1.07,1075
518,1.07,1075
519,1.07,1075
520,1.07,1075
521,1.07,1075
522,1.07,1075
523,1.07,1075
524,1.07,1075
525,1.07,1075
526,1.07,1075
527,1.07,1075
528,1.07,1075
529,1.07,1075
530,1.07,1075
531,1.07,1075
532,1.07,1075
533,1.07,1075
534,1.07,1075
535,1.07,1075
536,1.07,1075
537,1.07,1075
538,1.07,1075
539,1.07,1075
540,1.07,1075
541,1.07,1075
542,1.07,1075
543,1.07,1075
544,1.07,1075
545,1.07,1075
546,1.07,1075
547,1.07,1075
548,1.07,1075
549,1.07,1075
550,1.07,1075
551,1.07,1075
552,1.07,1075
553,1.07,1075
554,1.07,1075
555,1.07,1075
556,1.07,1075
557,1.07,1075
558,1.07,1075
559,1.07,1075
560,1.07,1075
561,1.07,1075
562,1.07,1075
563,1.07,1075
564,1.07,1075
565,1.07,1075
566,1.07,1075
567,1.07,1075
568,1.07,1075
569,1.07,1075
570,1.07,1075
571,1.07,1075
572,1.07,1075
573,1.07,1075
574,1.07,1075
575,1.07,1075
576,1.07,1075
577,1.07,1075
578,1.07,1075
579,1.07,1075
580,1.07,1075
581,1.07,1075
582,1.07,1075
583,1.07,1075
584,1.07,1075
585,1.07,1075
586,1.07,1075
587,1.07,1075
588,1.07,1075
589,1.07,1075
590,1.07,1075
591,1.07,1075
592,1.07,1075
593,1.07,1075
594,1.07,1075
595,1.07,1075
596,1.07,1075
597,1.07,1075
598,1.07,1075
599,1.07,1075
600,1.07,1075
601,1.07,1075
602,1.07,1075
603,1.07,1075
604,1.07,1075
605,1.07,1075
606,1.07,1075
607,1.07,1075
608,1.07,1075
609,1.07,1075
610,1.07,1075
611,1.07,1075
612,1.07,1075
613,1.07,1075
614,1.07,1075
615,1.07,1075
616,1.07,1075
617,1.07,1075
618,1.07,1075
619,1.07,1075
620,1.07,1075
621,1.07,1075
622,1.07,1075
623,1.07,1075
624,1.07,1075
625,1.07,1075
626,1.07,1075
627,1.07,1075
628,1.07,1075
629,1.07,1075
630,1.07,1075
631,1.07,1075
632,1.07,1075
633,1.07,1075
634,1.07,1075
635,1.07,1075
636,1.07,1075
637,1.07,1075
638,1.07,1075
639,1.07,1075
640,1.07,1075
641,1.07,1075
642,1.07,1075
643,1.07,1075
644,1.13,1075
645,1.13,1075
646,1.13,1075
647,1.13,1173
648,1.13,1075
649,1.13,1173
650,1.13,1075
651,1.07,1075
652,1.07,1075
653,1.07,1075
654,1.07,1075
655,1.07,1075
656,1.07,1075
657,1.13,1075
658,1.13,1075
659,1.13,1075
660,1.13,1075
661,1.07,1075
662,1.13,1075
663,1.13,1075
664,1.13,1075
665,1.13,1075
666,1.13,1075
667,1.13,1173
668,1.13,1173
669,1.13,1075
670,1.13,1173
671,1.13,1075
672,1.13,1173
673,1.13,1173
674,1.19,1173
675,1.19,1173
676,1.13,1173
677,1.13,1173
678,1.13,1173
679,1.13,1173
680,1.13,1173
681,1.13,1173
682,1.13,1173
683,1.13,1173
684,1.13,1173
685,1.13,1173
686,1.13,1173
687,1.13,1173
688,1.13,1173
689,1.13,1173
690,1.13,1173
691,1.13,1173
692,1.13,1173
693,1.13,1173
694,1.13,1173
695,1.13,1173
696,1.13,1173
697,1.13,1173
698,1.13,1173
699,1.13,1075
700,1.13,1075
701,1.13,1075
702,1.13,1075
703,1.13,1075
704,1.13,1075
705,1.13,1075
706,1.13,1075
707,1.13,1075
708,1.13,1075
709,1.13,1075
710,1.13,1075
711,1.07,1075
712,1.07,1075
713,1.13,1075
714,1.13,1075
715,1.13,1075
716,1.13,1075
717,1.13,1075
718,1.13,1173
719,1.13,1075
720,1.13,1173
721,1.13,1075
722,1.13,1075
723,1.13,1075
724,1.13,1075
725,1.13,1075
726,1.13,1075
727,1.13,1075
728,1.13,1075
729,1.13,1173
730,1.13,1075
731,1.13,1173
732,1.13,1173
733,1.13,1075
734,1.13,1075
735,1.13,1075
736,1.13,1075
737,1.13,1075
738,1.13,1075
739,1.13,1075
740,1.13,1075
741,1.13,1075
742,1.13,1075
743,1.13,1075
744,1.13,1173
745,1.13,1075
746,1.13,1075
747,1.13,1075
748,1.13,1075
749,1.07,1075
750,1.07,1075
751,1.13,1075
752,1.07,1075
753,1.13,1075
754,1.13,1075
755,1.07,1075
756,1.07,1075
757,1.07,1075
758,1.07,1075
759,1.07,1075
760,1.07,1075
761,1.07,1075
762,1.07,1075
763,1.07,1075
764,1.07,1075
765,1.07,1075
766,1.07,1075
767,1.07,1075
768,1.07,1075
769,1.07,1075
770,1.07,1075
771,1.07,1075
772,1.07,1075
773,1.07,1075
774,1.07,1075
775,1.07,1075
776,1.07,1075
777,1.13,1075
778,1.07,1075
779,1.07,1075
780,1.07,1075
781,1.07,1075
782,1.07,1075
783,1.07,1075
784,1.07,1075
785,1.07,1075
786,1.07,1075
787,1.07,1075
788,1.07,1075
789,1.07,1075
790,1.07,1075
791,1.07,1075
792,1.07,1075
793,1.07,1075
794,1.07,1075
795,1.07,1075
796,1.07,1075
797,1.07,1075
798,1.07,1075
799,1.07,1075
800,1.07,1075
801,1.07,1075
802,1.07,1075
803,1.07,1075
804,1.07,1075
805,1.07,1075
806,1.07,1075
807,1.07,1075
808,1.07,1075
809,1.07,1075
810,1.07,1075
811,1.07,1075
812,1.07,1075
813,1.07,1075
814,1.07,1075
815,1.07,1075
816,1.07,1075
817,1.07,1075
818,1.07,1075
819,1.07,1075
820,1.07,1075
821,1.07,1075
822,1.07,1075
823,1.07,1075
824,1.07,1075
825,1.07,1075
826,1.07,1075
827,1.07,1075
828,1.07,1075
829,1.07,1075
830,1.07,1075
831,1.07,1075
832,1.07,1075
833,1.07,1075
834,1.07,1075
835,1.07,1075
836,1.07,1075
837,1.07,1075
838,1.07,1075
839,1.07,1075
840,1.07,1075
841,1.07,1075
842,1.07,1075
843,1.07,1075
844,1.07,1075
845,1.07,1075
846,1.07,1075
847,1.07,1075
848,1.07,1075
849,1.07,1075
850,1.07,1075
851,1.07,1075
852,1.07,1075
853,1.07,1075
854,1.07,1075
855,1.07,1075
856,1.07,1075
857,1.07,1075
858,1.07,1075
859,1.07,1075
860,1.07,1075
861,1.07,1075
862,1.07,1075
863,1.07,1075
864,1.07,1075
865,1.07,1075
866,1.07,1075
867,1.07,1075
868,1.07,1075
869,1.07,1075
870,1.07,1075
871,1.07,1075
872,1.07,1075
873,1.07,1075
874,1.07,1075
875,1.07,1075
876,1.07,1075
877,1.07,1075
878,1.07,1075
879,1.07,1075
880,1.07,1075
881,1.07,1075
882,1.07,1075
883,1.07,1075
884,1.07,1075
885,1.07,1075
886,1.07,1075
887,1.07,1075
888,1.07,1075
889,1.07,1075
890,1.07,1075
891,1.07,1075
892,1.07,1075
893,1.07,1075
894,1.07,1075
895,1.07,1075
896,1.07,1075
897,1.07,1075
898,1.07,1075
899,1.07,1075
900,1.07,1075
901,1.07,1075
902,1.07,1075
903,1.07,1075
904,1.07,1075
905,1.07,1075
906,1.07,1075
907,1.07,1075
908,1.07,1075
909,1.07,1075
910,1.07,1075
911,1.07,1075
912,1.07,1075
913,1.07,1075
914,1.07,1075
915,1.07,1075
916,1.07,1075
917,1.07,1075
918,1.07,1075
919,1.07,1075
920,1.07,1075
921,1.07,1075
922,1.07,1075
923,1.07,1075
924,1.07,1075
925,1.07,1075
926,1.07,1075
927,1.07,1075
928,1.07,1075
929,1.07,1075
930,1.07,1075
931,1.07,1075
932,1.07,1075
933,1.07,1075
934,1.07,1075
935,1.07,1075
936,1.07,1075
937,1.07,1075
938,1.07,1075
939,1.07,1075
940,1.07,1075
941,1.07,1075
942,1.07,1075
943,1.07,1075
944,1.07,1075
945,1.07,1075
946,1.07,1075
947,1.07,1075
948,1.07,1075
949,1.07,1075
950,1.07,1075
951,1.07,1075
952,1.07,1075
953,1.07,1075
954,1.07,1075
955,1.07,1075
956,1.07,1075
957,1.07,1075
958,1.07,1075
959,1.07,1075
960,1.07,1075
961,1.07,1075
962,1.07,1075
963,1.07,1075
964,1.07,1075
965,1.07,1075
966,1.07,1075
967,1.07,1075
968,1.07,1075
969,1.07,1075
970,1.07,1075
971,1.07,1075
972,1.07,1075
973,1.07,1075
974,1.07,1075
975,1.07,1075
976,1.07,1075
977,1.07,1075
978,1.07,1075
979,1.07,1075
980,1.07,1075
981,1.07,1075
982,1.07,1075
983,1.07,1075
984,1.07,1075
985,1.07,1075
986,1.07,1075
987,1.07,1075
988,1.07,1075
989,1.07,1075
990,1.07,1075
991,1.07,1075
992,1.07,1075
993,1.07,1075
994,1.07,1075
995,1.07,1075
996,1.07,1075
997,1.07,1075
998,1.07,1075
999,1.07,1075
1000,1.07,1075
1001,1.07,1075
1002,1.07,1075
1003,1.07,1075
1004,1.07,1075
1005,1.07,1075
1006,1.07,1075
1007,1.07,1075
1008,1.07,1075
1009,1.07,1075
1010,1.07,1075
1011,1.07,1075
1012,1.07,1075
1013,1.07,1075
1014,1.07,1075
1015,1.07,1075
1016,1.07,1075
1017,1.07,1075
1018,1.07,1075
1019,1.07,1075
1020,1.07,1075
1021,1.07,1075
1022,1.07,1075
1023,1.07,1075
1024,1.07,1075
1025,1.07,1075
1026,1.07,1075
1027,1.07,1075
1028,1.07,1075
1029,1.07,1075
1030,1.07,1075
1031,1.07,1075
1032,1.07,1075
1033,1.07,1075
1034,1.07,1075
1035,1.07,1075
1036,1.07,1075
1037,1.07,1075
1038,1.07,1075
1039,1.07,1075
1040,1.07,1075
1041,1.07,1075
1042,1.07,1075
1043,1.07,1075
1044,1.07,1075
1045,1.07,1075
1046,1.07,1075
1047,1.07,1075
1048,1.07,1075
1049,1.07,1075
1050,1.07,1075
1051,1.07,1075
1052,1.07,1075
1053,1.07,1075
1054,1.07,1075
1055,1.07,1075
1056,1.07,1075
1057,1.07,1075
1058,1.07,1075
1059,1.07,1075
1060,1.07,1075
1061,1.07,1075
1062,1.07,1075
1063,1.07,1075
1064,1.07,1075
1065,1.07,1075
1066,1.07,1075
1067,1.07,1075
1068,1.07,1075
1069,1.07,1075
1070,1.07,1075
1071,1.07,1075
1072,1.07,1075
1073,1.07,1075
1074,1.07,1075
1075,1.07,1075
1076,1.07,1075
1077,1.07,1075
1078,1.07,1075
1079,1.07,1075
1080,1.07,1075
1081,1.07,1075
1082,1.07,1075
1083,1.07,1075
1084,1.07,1075
1085,1.07,1075
1086,1.07,1075
1087,1.07,1075
1088,1.07,1075
1089,1.07,1075
1090,1.07,1075
1091,1.07,1075
1092,1.07,1075
1093,1.07,1075
1094,1.07,1075
1095,1.07,1075
1096,1.07,1075
1097,1.07,1075
1098,1.07,1075
1099,1.07,1075
1100,1.07,1075
1101,1.07,1075
1102,1.07,1075
1103,1.07,1075
1104,1.07,1075
1105,1.07,1075
1106,1.13,1075
1107,1.07,1075
1108,1.07,1075
1109,1.13,1075
1110,1.13,1173
1111,1.13,1075
1112,1.13,1075
1113,1.13,1075
1114,1.13,1075
1115,1.07,1075
1116,1.13,1075
1117,1.07,1075
1118,1.07,1075
1119,1.07,1075
1120,1.07,1075
1121,1.07,1075
1122,1.07,1075
1123,1.07,1075
1124,1.07,1075
1125,1.07,1075
1126,1.07,1075
1127,1.07,1075
1128,1.07,1075
1129,1.07,1075
1130,1.07,1075
1131,1.07,1075
1132,1.07,1075
1133,1.07,1075
1134,1.07,1075
1135,1.07,1075
1136,1.07,1075
1137,1.07,1075
1138,1.07,1075
1139,1.07,1075
1140,1.07,1075
1141,1.07,1075
1142,1.07,1075
1143,1.07,1075
1144,1.07,1075
1145,1.07,1075
1146,1.07,1075
1147,1.07,1075
1148,1.07,1075
1149,1.07,1075
1150,1.07,1075
1151,1.07,1075
1152,1.07,1075
1153,1.07,1075
1154,1.07,1075
1155,1.07,1075
1156,1.07,1075
1157,1.07,1075
1158,1.07,1075
1159,1.07,1075
1160,1.07,1075
1161,1.07,1075
1162,1.07,1075
1163,1.07,1075
1164,1.07,1075
1165,1.07,1075
1166,1.07,1075
1167,1.07,1075
1168,1.07,1075
1169,1.07,1075
1170,1.07,1075
1171,1.07,1075
1172,1.07,1075
1173,1.07,1075
1174,1.07,1075
1175,1.07,1075
1176,1.07,1075
1177,1.07,1075
1178,1.07,1075
1179,1.07,1075
1180,1.07,1075
1181,1.07,1075
1182,1.07,1075
1183,1.07,1075
1184,1.07,1075
1185,1.07,1075
1186,1.07,1075
1187,1.07,1075
1188,1.07,1075
1189,1.07,1075
1190,1.07,1075
1191,1.07,1075
1192,1.07,1075
1193,1.07,1075
1194,1.07,1075
1195,1.07,1075
1196,1.07,1075
1197,1.07,1075
1198,1.07,1075
1199,1.07,1075
1200,1.07,1075
1201,1.07,1075
1202,1.07,1075
1203,1.07,1075
1204,1.07,1075
1205,1.07,1075
1206,1.07,1075
1207,1.07,1075
1208,1.07,1075
1209,1.07,1075
1210,1.07,1075
1211,1.07,1075
1212,1.07,1075
1213,1.07,1075
1214,1.07,1075
1215,1.07,1075
1216,1.07,1075
1217,1.07,1075
1218,1.07,1075
1219,1.07,1075
1220,1.07,1075
1221,1.07,1075
1222,1.07,1075
1223,1.07,1075
1224,1.07,1075
1225,1.07,1075
1226,1.07,1075
1227,1.07,1075
1228,1.07,1075
1229,1.07,1075
1230,1.07,1075
1231,1.07,1075
1232,1.07,1075
1233,1.07,1075
1234,1.07,1075
1235,1.07,1075
1236,1.07,1075
1237,1.07,1075
1238,1.07,1075
1239,1.07,1075
1240,1.07,1075
1241,1.07,1075
1242,1.07,1075
1243,1.07,1075
1244,1.07,1075
1245,1.07,1075
1246,1.07,1075
1247,1.07,1075
1248,1.07,1075
1249,1.07,1075
1250,1.07,1075
1251,1.07,1075
1252,1.07,1075
1253,1.07,1075
1254,1.07,1075
1255,1.07,1075
1256,1.07,1075
1257,1.07,1075
1258,1.07,1075
1259,1.07,1075
1260,1.07,1075
1261,1.07,1075
1262,1.07,1075
1263,1.07,1075
1264,1.07,1075
1265,1.07,1075
1266,1.07,1075
1267,1.07,1075
1268,1.07,1075
1269,1.07,1075
1270,1.07,1075
1271,1.07,1075
1272,1.07,1075
1273,1.07,1075
1274,1.07,1075
1275,1.07,1075
1276,1.07,1075
1277,1.07,1075
1278,1.07,1075
1279,1.07,1075
1280,1.07,1075
1281,1.07,1075
1282,1.07,1075
1283,1.07,1075
1284,1.07,1075
1285,1.07,1075
1286,1.07,1075
1287,1.07,1075
1288,1.07,1075
1289,1.07,1075
1290,1.07,1075
1291,1.07,1075
1292,1.07,1075
1293,1.07,1075
1294,1.07,1075
1295,1.07,1075
1296,1.07,1075
1297,1.07,1075
1298,1.07,1075
1299,1.07,1075
1300,1.07,1075
1301,1.07,1075
1302,1.07,1075
1303,1.07,1075
1304,1.07,1075
1305,1.07,1075
1306,1.07,1075
1307,1.07,1075
1308,1.07,1075
1309,1.07,1075
1310,1.07,1075
1311,1.07,1075
1312,1.07,1075
1313,1.07,1075
1314,1.07,1075
1315,1.07,1075
1316,1.07,1075
1317,1.07,1075
1318,1.07,1075
1319,1.07,1075
1320,1.07,1075
1321,1.07,1075
1322,1.07,1075
1323,1.07,1075
1324,1.07,1075
1325,1.07,1075
1326,1.07,1075
1327,1.07,1075
1328,1.07,1075
1329,1.07,1075
1330,1.07,1075
1331,1.07,1075
1332,1.07,1075
1333,1.07,1075
1334,1.07,1075
1335,1.07,1075
1336,1.07,1075
1337,1.07,1075
1338,1.07,1075
1339,1.07,1075
1340,1.07,1075
1341,1.07,1075
1342,1.07,1075
1343,1.07,1075
1344,1.07,1075
1345,1.07,1075
1346,1.07,1075
1347,1.07,1075
1348,1.07,1075
1349,1.07,1075
1350,1.07,1075
1351,1.07,1075
1352,1.07,1075
1353,1.07,1075
1354,1.07,1075
1355,1.07,1075
1356,1.07,1075
1357,1.07,1075
1358,1.07,1075
1359,1.07,1075
1360,1.07,1075
1361,1.07,1075
1362,1.07,1075
1363,1.07,1075
1364,1.07,1075
1365,1.07,1075
1366,1.07,1075
1367,1.07,1075
1368,1.07,1075
1369,1.07,1075
1370,1.07,1075
1371,1.07,1075
1372,1.07,1075
1373,1.07,1075
1374,1.07,1075
1375,1.07,1075
1376,1.07,1075
1377,1.07,1075
1378,1.07,1075
1379,1.07,1075
1380,1.07,1075
1381,1.07,1075
1382,1.07,1075
1383,1.07,1075
1384,1.07,1075
1385,1.07,1075
1386,1.07,1075
1387,1.07,1075
1388,1.07,1075
1389,1.07,1075
1390,1.07,1075
1391,1.07,1075
1392,1.07,1075
1393,1.07,1075
1394,1.07,1075
1395,1.07,1075
1396,1.07,1075
1397,1.07,1075
1398,1.07,1075
1399,1.07,1075
1400,1.07,1075
1401,1.07,1075
1402,1.07,1075
1403,1.07,1075
1404,1.07,1075
1405,1.07,1075
1406,1.07,1075
1407,1.07,1075
1408,1.07,1075
1409,1.07,1075
1410,1.07,1075
1411,1.07,1075
1412,1.07,1075
1413,1.07,1075
1414,1.07,1075
1415,1.07,1075
1416,1.07,1075
1417,1.07,1075
1418,1.07,1075
1419,1.07,1075
1420,1.07,1075
1421,1.07,1075
1422,1.07,1075
1423,1.07,1075
1424,1.07,1075
1425,1.07,1075
1426,1.07,1075
1427,1.07,1075
1428,1.07,1075
1429,1.07,1075
1430,1.07,1075
1431,1.07,1075
1432,1.07,1075
1433,1.07,1075
1434,1.07,1075
1435,1.07,1075
1436,1.07,1075
1437,1.07,1075
1438,1.07,1075
1439,1.07,1075
1440,1.07,1075
1441,1.07,1075
1442,1.07,1075
1443,1.07,1075
1444,1.07,1075
1445,1.07,1075
1446,1.07,1075
1447,1.07,1075
1448,1.07,1075
1449,1.07,1075
1450,1.07,1075
1451,1.07,1075
1452,1.07,1075
1453,1.07,1075
1454,1.07,1075
1455,1.07,1075
1456,1.07,1075
1457,1.07,1075
1458,1.07,1075
1459,1.07,1075
1460,1.07,1075
1461,1.07,1075
1462,1.07,1075
1463,1.07,1075
1464,1.07,1075
1465,1.07,1075
1466,1.07,1075
1467,1.07,1075
1468,1.07,1075
1469,1.07,1075
1470,1.07,1075
1471,1.07,1075
1472,1.07,1075
1473,1.07,1075
1474,1.07,1075
1475,1.07,1075
1476,1.07,1075
1477,1.07,1075
1478,1.07,1075
1479,1.07,1075
1480,1.07,1075
1481,1.07,1075
1482,1.07,1075
1483,1.07,1075
1484,1.07,1075
1485,1.07,1075
1486,1.07,1075
1487,1.07,1075
1488,1.07,1075
1489,1.07,1075
1490,1.07,1075
1491,1.07,1075
1492,1.07,1075
1493,1.07,1075
1494,1.07,1075
1495,1.07,1075
1496,1.07,1075
1497,1.07,1075
1498,1.07,1075
1499,1.07,1075
1500,1.07,1075
1501,1.07,1075
1502,1.07,1075
1503,1.07,1075
1504,1.07,1075
