345,2.41,3616
346,2.41,3714
347,2.41,3616
348,2.41,3616
349,2.41,3714
350,2.41,3714
351,2.41,3714
352,2.41,3714
353,2.41,3714
354,2.41,3714
355,2.41,3714
356,2.41,3714
357,2.41,3714
358,2.41,3714
359,2.41,3714
360,2.41,3714
361,2.41,3714
362,2.41,3714
363,2.41,3714
364,2.41,3714
365,2.41,3714
366,2.41,3714
367,2.41,3714
368,2.41,3714
369,2.41,3714
370,2.41,3714
371,2.41,3714
372,2.41,3714
373,2.41,3714
374,2.41,3714
375,2.41,3714
376,2.41,3714
377,2.41,3714
378,2.41,3714
379,2.41,3714
380,2.41,3714
381,2.41,3714
382,2.41,3714
383,2.41,3714
384,2.41,3714
385,2.41,3714
386,2.41,3714
387,2.41,3714
388,2.45,3714
389,2.45,3714
390,2.45,3714
391,2.45,3714
392,2.45,3714
393,2.45,3714
394,2.45,3714
395,2.45,3714
396,2.45,3714
397,2.45,3714
398,2.45,3714
399,2.45,3714
400,2.45,3714
401,2.45,3714
402,2.45,3714
403,2.45,3714
404,2.45,3714
405,2.45,3714
406,2.45,3714
407,2.45,3714
408,2.45,3714
409,2.45,3714
410,2.45,3714
411,2.45,3714
412,2.45,3714
413,2.45,3714
414,2.45,3714
415,2.45,3714
416,2.45,3714
417,2.45,3812
418,2.45,3812
419,2.45,3714
420,2.45,3714
421,2.45,3714
422,2.45,3714
423,2.45,3714
424,2.45,3714
425,2.45,3714
426,2.45,3714
427,2.45,3812
428,2.45,3714
429,2.45,3714
430,2.45,3714
431,2.45,3714
432,2.45,3714
433,2.45,3714
434,2.45,3714
435,2.45,3714
436,2.45,3714
437,2.45,3714
438,2.45,3714
439,2.45,3714
440,2.45,3714
441,2.45,3714
442,2.45,3714
443,2.45,3714
444,2.45,3714
445,2.45,3714
446,2.45,3714
447,2.45,3714
448,2.45,3714
449,2.45,3714
450,2.45,3714
451,2.45,3714
452,2.45,3714
453,2.45,3714
454,2.45,3714
455,2.45,3714
456,2.45,3714
457,2.45,3714
458,2.45,3714
459,2.45,3714
460,2.45,3714
461,2.45,3714
462,2.45,3714
463,2.41,3714
464,2.45,3714
465,2.45,3714
466,2.45,3714
467,2.45,3714
468,2.45,3714
469,2.45,3714
470,2.45,3714
471,2.45,3714
472,2.45,3714
473,2.45,3714
474,2.45,3714
475,2.45,3714
476,2.45,3714
477,2.45,3714
478,2.45,3714
479,2.45,3714
480,2.41,3714
481,2.41,3714
482,2.41,3714
483,2.41,3714
484,2.41,3714
485,2.41,3714
486,2.41,3714
487,2.41,3714
488,2.41,3714
489,2.41,3714
490,2.41,3714
491,2.41,3616
492,2.41,3616
493,2.41,3616
494,2.41,3616
495,2.41,3616
496,2.41,3616
497,2.41,3616
498,2.41,3616
499,2.41,3616
500,2.41,3616
501,2.41,3616
502,2.41,3616
503,2.41,3616
504,2.41,3616
505,2.41,3616
506,2.41,3616
507,2.41,3616
508,2.41,3616
509,2.41,3616
510,2.41,3616
511,2.36,3616
512,2.36,3616
513,2.36,3616
514,2.36,3616
515,2.36,3616
516,2.36,3616
517,2.41,3616
518,2.36,3616
519,2.36,3616
520,2.36,3616
521,2.36,3616
522,2.36,3616
523,2.36,3616
524,2.36,3616
525,2.36,3616
526,2.36,3616
527,2.36,3616
528,2.36,3616
529,2.36,3616
530,2.36,3616
531,2.36,3616
532,2.36,3616
533,2.36,3616
534,2.36,3616
535,2.36,3616
536,2.36,3616
537,2.36,3616
538,2.36,3616
539,2.36,3616
540,2.36,3616
541,2.36,3616
542,2.36,3616
543,2.36,3616
544,2.36,3616
545,2.36,3616
546,2.36,3616
547,2.36,3616
548,2.36,3616
549,2.36,3616
550,2.36,3616
551,2.36,3616
552,2.36,3616
553,2.36,3616
554,2.36,3616
555,2.36,3616
556,2.36,3616
557,2.36,3616
558,2.36,3616
559,2.36,3616
560,2.36,3616
561,2.36,3616
562,2.36,3616
563,2.36,3616
564,2.36,3616
565,2.36,3616
566,2.36,3616
567,2.36,3616
568,2.36,3616
569,2.36,3616
570,2.36,3616
571,2.36,3616
572,2.36,3616
573,2.36,3616
574,2.36,3616
575,2.36,3616
576,2.36,3616
577,2.36,3616
578,2.36,3616
579,2.36,3616
580,2.36,3616
581,2.36,3616
582,2.36,3616
583,2.36,3616
584,2.36,3616
585,2.41,3616
586,2.41,3616
587,2.36,3616
588,2.36,3616
589,2.36,3616
590,2.41,3616
591,2.36,3616
592,2.36,3616
593,2.36,3616
594,2.36,3616
595,2.36,3616
596,2.41,3616
597,2.36,3616
598,2.36,3616
599,2.36,3616
600,2.36,3616
601,2.41,3616
602,2.41,3616
603,2.36,3616
604,2.36,3616
605,2.41,3616
606,2.41,3616
607,2.41,3616
608,2.41,3616
609,2.41,3616
610,2.41,3616
611,2.41,3616
612,2.41,3616
613,2.41,3616
614,2.41,3616
615,2.41,3616
616,2.41,3616
617,2.41,3616
618,2.41,3616
619,2.41,3616
620,2.41,3616
621,2.41,3616
622,2.41,3616
623,2.41,3616
624,2.41,3616
625,2.41,3616
626,2.41,3616
627,2.41,3616
628,2.41,3616
629,2.41,3616
630,2.41,3616
631,2.41,3616
632,2.41,3616
633,2.36,3616
634,2.41,3616
635,2.41,3616
636,2.41,3616
637,2.41,3616
638,2.41,3616
639,2.41,3616
640,2.41,3616
641,2.41,3616
642,2.41,3616
643,2.41,3616
644,2.41,3616
645,2.41,3616
646,2.41,3616
647,2.41,3616
648,2.41,3616
649,2.41,3616
650,2.41,3616
651,2.41,3616
652,2.41,3616
653,2.41,3616
654,2.41,3616
655,2.41,3616
656,2.41,3616
657,2.41,3616
658,2.41,3616
659,2.41,3616
660,2.41,3616
661,2.41,3616
662,2.41,3616
663,2.41,3616
664,2.41,3616
665,2.41,3616
666,2.41,3616
667,2.41,3616
668,2.41,3616
669,2.41,3616
670,2.41,3616
671,2.41,3616
672,2.41,3616
673,2.41,3616
674,2.41,3616
675,2.41,3616
676,2.41,3616
677,2.41,3616
678,2.41,3616
679,2.41,3616
680,2.41,3616
681,2.41,3616
682,2.41,3616
683,2.41,3616
684,2.41,3616
685,2.41,3616
686,2.41,3616
687,2.36,3616
688,2.41,3616
689,2.41,3616
690,2.41,3616
691,2.36,3616
692,2.36,3616
693,2.41,3616
694,2.36,3616
695,2.36,3616
696,2.36,3616
697,2.36,3616
698,2.41,3616
699,2.36,3616
700,2.36,3616
701,2.36,3616
702,2.36,3616
703,2.36,3616
704,2.41,3616
705,2.36,3616
706,2.36,3616
707,2.36,3616
708,2.36,3616
709,2.36,3616
710,2.36,3616
711,2.36,3616
712,2.36,3616
713,2.41,3616
714,2.41,3616
715,2.41,3616
716,2.36,3616
717,2.36,3616
718,2.36,3616
719,2.36,3616
720,2.41,3616
721,2.41,3616
722,2.36,3616
723,2.36,3616
724,2.41,3616
725,2.41,3616
726,2.36,3616
727,2.36,3616
728,2.36,3616
729,2.36,3616
730,2.41,3616
731,2.36,3616
732,2.36,3616
733,2.36,3616
734,2.41,3616
735,2.41,3616
736,2.41,3616
737,2.41,3616
738,2.36,3616
739,2.41,3616
740,2.41,3616
741,2.41,3616
742,2.36,3616
743,2.41,3616
744,2.41,3616
745,2.41,3616
746,2.41,3616
747,2.41,3616
748,2.41,3616
749,2.41,3616
750,2.41,3616
751,2.41,3616
752,2.41,3616
753,2.41,3616
754,2.41,3616
755,2.41,3616
756,2.41,3616
757,2.41,3616
758,2.41,3616
759,2.41,3616
760,2.41,3616
761,2.41,3616
762,2.41,3616
763,2.41,3616
764,2.41,3616
765,2.41,3616
766,2.41,3616
767,2.41,3616
768,2.41,3616
769,2.41,3616
770,2.41,3616
771,2.41,3616
772,2.41,3616
773,2.36,3616
774,2.41,3616
775,2.41,3616
776,2.36,3616
777,2.41,3616
778,2.36,3616
779,2.36,3616
780,2.36,3616
781,2.36,3616
782,2.36,3616
783,2.36,3616
784,2.36,3616
785,2.36,3616
786,2.36,3616
787,2.36,3616
788,2.36,3616
789,2.36,3616
790,2.36,3616
791,2.36,3616
792,2.36,3616
793,2.36,3616
794,2.36,3616
795,2.36,3616
796,2.36,3616
797,2.36,3616
798,2.36,3616
799,2.36,3616
800,2.36,3616
801,2.36,3616
802,2.36,3616
803,2.36,3616
804,2.36,3616
805,2.36,3616
806,2.36,3616
807,2.36,3616
808,2.36,3616
809,2.36,3616
810,2.36,3616
811,2.36,3616
812,2.36,3616
813,2.36,3616
814,2.36,3616
815,2.36,3616
816,2.36,3616
817,2.36,3616
818,2.36,3616
819,2.36,3616
820,2.36,3616
821,2.36,3616
822,2.36,3616
823,2.36,3616
824,2.36,3616
825,2.36,3616
826,2.36,3616
827,2.36,3616
828,2.36,3616
829,2.36,3616
830,2.36,3616
831,2.36,3616
832,2.36,3616
833,2.36,3616
834,2.36,3616
835,2.36,3616
836,2.36,3616
837,2.36,3616
838,2.36,3616
839,2.36,3616
840,2.36,3616
841,2.36,3616
842,2.36,3616
843,2.36,3616
844,2.36,3616
845,2.36,3616
846,2.36,3616
847,2.36,3616
848,2.36,3616
849,2.36,3616
850,2.36,3616
851,2.36,3616
852,2.36,3616
853,2.36,3616
854,2.36,3616
855,2.36,3616
856,2.36,3616
857,2.36,3616
858,2.36,3616
859,2.36,3616
860,2.36,3616
861,2.36,3616
862,2.36,3616
863,2.36,3616
864,2.36,3616
865,2.36,3616
866,2.36,3616
867,2.36,3616
868,2.36,3616
869,2.36,3616
870,2.36,3616
871,2.36,3616
872,2.36,3616
873,2.36,3616
874,2.36,3616
875,2.36,3616
876,2.36,3616
877,2.36,3616
878,2.36,3616
879,2.36,3616
880,2.36,3616
881,2.36,3616
882,2.36,3616
883,2.36,3616
884,2.36,3616
885,2.36,3616
886,2.36,3616
887,2.41,3616
888,2.41,3616
889,2.41,3616
890,2.41,3616
891,2.41,3616
892,2.41,3616
893,2.41,3616
894,2.41,3616
895,2.41,3616
896,2.41,3616
897,2.41,3616
898,2.36,3616
899,2.41,3616
900,2.36,3616
901,2.36,3616
902,2.36,3616
903,2.41,3616
904,2.41,3616
905,2.41,3616
906,2.41,3616
907,2.41,3616
908,2.36,3616
909,2.41,3616
910,2.36,3616
911,2.36,3616
912,2.36,3616
913,2.41,3616
914,2.41,3616
915,2.36,3616
916,2.41,3616
917,2.41,3616
918,2.36,3616
919,2.41,3616
920,2.41,3616
921,2.41,3616
922,2.41,3616
923,2.41,3616
924,2.36,3616
925,2.36,3616
926,2.36,3616
927,2.36,3616
928,2.36,3616
929,2.36,3616
930,2.36,3616
931,2.36,3616
932,2.36,3616
933,2.36,3616
934,2.36,3616
935,2.36,3616
936,2.36,3616
937,2.36,3616
938,2.36,3616
939,2.36,3616
940,2.36,3616
941,2.36,3616
942,2.36,3616
943,2.36,3616
944,2.36,3616
945,2.36,3616
946,2.36,3616
947,2.36,3616
948,2.36,3616
949,2.36,3616
950,2.36,3616
951,2.36,3616
952,2.41,3616
953,2.36,3616
954,2.41,3616
955,2.41,3616
956,2.41,3616
957,2.36,3616
958,2.41,3616
959,2.41,3616
960,2.36,3616
961,2.41,3616
962,2.41,3616
963,2.41,3616
964,2.41,3616
965,2.41,3616
966,2.41,3616
967,2.41,3616
968,2.41,3616
969,2.41,3616
970,2.36,3616
971,2.36,3616
972,2.36,3616
973,2.36,3616
974,2.36,3616
975,2.36,3616
976,2.36,3616
977,2.36,3616
978,2.36,3616
979,2.36,3616
980,2.36,3616
981,2.36,3616
982,2.36,3616
983,2.36,3616
984,2.36,3616
985,2.36,3616
986,2.36,3616
987,2.36,3616
988,2.36,3616
989,2.36,3616
990,2.36,3616
991,2.36,3616
992,2.36,3616
993,2.36,3616
994,2.36,3616
995,2.36,3616
996,2.36,3616
997,2.36,3616
998,2.36,3616
999,2.36,3616
1000,2.36,3616
1001,2.36,3616
1002,2.36,3616
1003,2.36,3616
1004,2.36,3616
1005,2.36,3616
1006,2.36,3616
1007,2.36,3616
1008,2.36,3616
1009,2.36,3616
1010,2.36,3616
1011,2.36,3616
1012,2.36,3616
1013,2.36,3616
1014,2.36,3616
1015,2.36,3616
1016,2.36,3616
1017,2.36,3616
1018,2.36,3616
1019,2.36,3616
1020,2.36,3616
1021,2.36,3616
1022,2.36,3616
1023,2.36,3616
1024,2.36,3616
1025,2.36,3616
1026,2.36,3616
1027,2.36,3616
1028,2.36,3519
1029,2.36,3519
1030,2.36,3519
1031,2.36,3519
1032,2.36,3519
1033,2.36,3519
1034,2.36,3519
1035,2.36,3519
1036,2.36,3519
1037,2.36,3519
1038,2.36,3519
1039,2.36,3519
1040,2.32,3519
1041,2.36,3519
1042,2.36,3519
1043,2.36,3519
1044,2.36,3519
1045,2.36,3519
1046,2.36,3519
1047,2.36,3519
1048,2.36,3519
1049,2.36,3519
1050,2.36,3519
1051,2.36,3519
1052,2.36,3519
1053,2.36,3519
1054,2.36,3519
1055,2.36,3519
1056,2.36,3519
1057,2.36,3519
1058,2.36,3519
1059,2.36,3616
1060,2.36,3519
1061,2.36,3519
1062,2.36,3519
1063,2.36,3519
1064,2.36,3616
1065,2.36,3616
1066,2.36,3616
1067,2.36,3616
1068,2.36,3616
1069,2.36,3616
1070,2.36,3616
1071,2.36,3616
1072,2.36,3616
1073,2.36,3616
1074,2.36,3616
1075,2.36,3616
1076,2.36,3616
1077,2.36,3616
1078,2.36,3616
1079,2.36,3616
1080,2.36,3616
1081,2.36,3616
1082,2.36,3616
1083,2.36,3616
1084,2.36,3616
1085,2.36,3616
1086,2.36,3616
1087,2.36,3616
1088,2.36,3616
1089,2.36,3616
1090,2.36,3616
1091,2.36,3616
1092,2.36,3616
1093,2.36,3616
1094,2.36,3616
1095,2.36,3616
1096,2.36,3616
1097,2.36,3616
1098,2.36,3616
1099,2.36,3616
1100,2.36,3616
1101,2.36,3616
1102,2.36,3616
1103,2.36,3616
1104,2.36,3616
1105,2.36,3616
1106,2.36,3616
1107,2.36,3616
1108,2.36,3616
1109,2.41,3616
1110,2.41,3616
1111,2.41,3616
1112,2.41,3616
1113,2.36,3616
1114,2.36,3616
1115,2.41,3616
1116,2.36,3616
1117,2.41,3616
1118,2.41,3616
1119,2.41,3616
1120,2.41,3616
1121,2.41,3616
1122,2.41,3616
1123,2.41,3616
1124,2.41,3616
1125,2.41,3616
1126,2.41,3616
1127,2.41,3616
1128,2.41,3616
1129,2.41,3616
1130,2.41,3616
1131,2.41,3616
1132,2.41,3616
1133,2.41,3616
1134,2.41,3616
1135,2.41,3616
1136,2.41,3616
1137,2.41,3616
1138,2.41,3616
1139,2.41,3616
1140,2.41,3714
1141,2.41,3714
1142,2.41,3616
1143,2.41,3714
1144,2.41,3714
1145,2.41,3714
1146,2.41,3714
1147,2.41,3714
1148,2.41,3714
1149,2.41,3714
1150,2.41,3714
1151,2.41,3714
1152,2.41,3714
1153,2.41,3714
1154,2.41,3714
1155,2.41,3714
1156,2.41,3714
1157,2.41,3714
1158,2.41,3616
1159,2.41,3714
1160,2.41,3714
1161,2.41,3714
1162,2.41,3714
1163,2.41,3714
1164,2.41,3714
1165,2.41,3714
1166,2.41,3714
1167,2.41,3714
1168,2.41,3714
1169,2.41,3714
1170,2.41,3714
1171,2.41,3714
1172,2.45,3714
1173,2.41,3714
1174,2.41,3714
1175,2.45,3714
1176,2.41,3714
1177,2.45,3714
1178,2.41,3714
1179,2.41,3714
1180,2.41,3714
1181,2.41,3714
1182,2.41,3714
1183,2.41,3714
1184,2.41,3714
1185,2.41,3714
1186,2.41,3714
1187,2.41,3714
1188,2.41,3714
1189,2.41,3714
1190,2.41,3714
1191,2.41,3714
1192,2.41,3616
1193,2.41,3714
1194,2.41,3616
1195,2.41,3714
1196,2.41,3714
1197,2.41,3714
1198,2.41,3714
1199,2.41,3714
1200,2.41,3714
1201,2.41,3714
1202,2.41,3714
1203,2.41,3714
1204,2.41,3714
1205,2.41,3714
1206,2.41,3616
1207,2.41,3714
1208,2.41,3714
1209,2.41,3714
1210,2.41,3714
1211,2.41,3714
1212,2.41,3714
1213,2.41,3714
1214,2.45,3714
1215,2.41,3714
1216,2.45,3714
1217,2.41,3714
1218,2.45,3714
1219,2.45,3714
1220,2.45,3714
1221,2.45,3714
1222,2.45,3714
1223,2.45,3714
1224,2.45,3714
1225,2.45,3714
1226,2.45,3714
1227,2.41,3714
1228,2.45,3714
1229,2.41,3714
1230,2.41,3714
1231,2.41,3714
1232,2.41,3714
1233,2.41,3714
1234,2.41,3714
1235,2.41,3714
1236,2.41,3714
1237,2.41,3714
1238,2.41,3714
1239,2.45,3714
1240,2.45,3714
1241,2.45,3714
1242,2.45,3714
1243,2.45,3714
1244,2.45,3714
1245,2.45,3714
1246,2.45,3714
1247,2.45,3714
1248,2.45,3714
1249,2.45,3714
1250,2.45,3714
1251,2.45,3714
1252,2.45,3714
1253,2.45,3714
1254,2.45,3714
1255,2.45,3714
1256,2.45,3812
1257,2.45,3812
1258,2.45,3714
1259,2.45,3812
1260,2.45,3714
1261,2.45,3812
1262,2.45,3812
1263,2.45,3812
1264,2.45,3812
1265,2.45,3812
1266,2.45,3812
1267,2.45,3812
1268,2.45,3812
1269,2.45,3812
1270,2.45,3812
1271,2.45,3812
1272,2.45,3714
1273,2.45,3812
1274,2.45,3714
1275,2.45,3714
1276,2.45,3714
1277,2.45,3714
1278,2.45,3714
1279,2.45,3714
1280,2.45,3714
1281,2.45,3714
1282,2.45,3714
1283,2.45,3714
1284,2.45,3714
1285,2.45,3714
1286,2.45,3714
1287,2.45,3714
1288,2.45,3714
1289,2.45,3714
1290,2.45,3714
1291,2.45,3714
1292,2.45,3714
1293,2.45,3714
1294,2.45,3714
1295,2.45,3714
1296,2.41,3714
1297,2.45,3714
1298,2.45,3714
1299,2.45,3714
1300,2.45,3714
1301,2.45,3714
1302,2.45,3714
1303,2.45,3714
1304,2.45,3714
1305,2.45,3714
1306,2.45,3714
1307,2.45,3714
1308,2.45,3714
1309,2.45,3714
1310,2.45,3714
1311,2.45,3714
1312,2.45,3714
1313,2.45,3714
1314,2.45,3714
1315,2.45,3714
1316,2.45,3714
1317,2.45,3714
1318,2.45,3714
1319,2.45,3714
1320,2.45,3714
1321,2.45,3714
1322,2.45,3714
1323,2.45,3714
1324,2.45,3714
1325,2.45,3714
1326,2.45,3714
1327,2.45,3714
1328,2.41,3714
1329,2.41,3714
1330,2.45,3714
1331,2.41,3714
1332,2.41,3714
1333,2.41,3714
1334,2.41,3714
1335,2.41,3714
1336,2.41,3714
1337,2.41,3714
1338,2.41,3714
1339,2.41,3714
1340,2.41,3714
1341,2.41,3714
1342,2.41,3714
1343,2.41,3714
1344,2.41,3714
1345,2.41,3714
1346,2.41,3714
1347,2.41,3714
1348,2.41,3714
1349,2.41,3714
1350,2.41,3714
1351,2.41,3714
1352,2.41,3714
1353,2.41,3714
1354,2.41,3714
1355,2.41,3714
1356,2.41,3714
1357,2.41,3714
1358,2.41,3714
1359,2.41,3616
1360,2.41,3616
1361,2.41,3714
1362,2.41,3714
1363,2.41,3714
1364,2.41,3714
1365,2.41,3714
1366,2.41,3714
1367,2.41,3714
1368,2.41,3616
1369,2.41,3714
1370,2.41,3616
1371,2.41,3616
1372,2.41,3616
1373,2.41,3616
1374,2.41,3616
1375,2.41,3616
1376,2.41,3616
1377,2.41,3616
1378,2.41,3616
1379,2.41,3616
1380,2.41,3616
1381,2.41,3616
1382,2.41,3616
1383,2.41,3616
1384,2.41,3616
1385,2.41,3616
1386,2.41,3616
1387,2.41,3616
1388,2.41,3616
1389,2.41,3616
1390,2.41,3616
1391,2.41,3616
1392,2.41,3616
1393,2.41,3616
1394,2.41,3616
1395,2.41,3616
1396,2.41,3616
1397,2.41,3616
1398,2.41,3616
1399,2.41,3616
1400,2.41,3616
1401,2.41,3616
1402,2.41,3616
1403,2.41,3616
1404,2.41,3616
1405,2.41,3616
1406,2.41,3616
1407,2.41,3616
1408,2.41,3616
1409,2.41,3616
1410,2.41,3616
1411,2.41,3616
1412,2.41,3616
1413,2.41,3616
1414,2.41,3616
1415,2.41,3616
1416,2.41,3616
1417,2.41,3616
1418,2.41,3616
1419,2.41,3616
1420,2.41,3616
1421,2.41,3616
1422,2.41,3616
1423,2.41,3616
1424,2.36,3616
1425,2.41,3616
1426,2.41,3616
1427,2.41,3616
1428,2.41,3616
1429,2.41,3616
1430,2.41,3616
1431,2.41,3616
1432,2.41,3616
1433,2.41,3616
1434,2.41,3616
1435,2.41,3616
1436,2.41,3616
1437,2.41,3616
1438,2.41,3616
1439,2.41,3616
1440,2.41,3616
1441,2.41,3616
1442,2.41,3616
1443,2.41,3616
1444,2.41,3616
1445,2.41,3714
1446,2.41,3714
1447,2.41,3616
1448,2.41,3714
1449,2.41,3714
1450,2.41,3714
1451,2.41,3714
1452,2.41,3714
1453,2.41,3714
1454,2.45,3714
1455,2.45,3714
1456,2.41,3714
1457,2.45,3714
1458,2.45,3714
1459,2.45,3714
1460,2.45,3714
1461,2.45,3714
1462,2.45,3714
1463,2.45,3714
1464,2.45,3714
1465,2.45,3714
1466,2.45,3714
1467,2.45,3714
1468,2.45,3714
1469,2.45,3714
1470,2.45,3714
1471,2.45,3714
1472,2.45,3714
1473,2.45,3714
1474,2.41,3714
1475,2.45,3714
1476,2.45,3714
1477,2.41,3714
1478,2.45,3714
1479,2.45,3714
1480,2.45,3714
1481,2.45,3714
1482,2.45,3714
1483,2.45,3714
1484,2.45,3714
1485,2.45,3714
1486,2.45,3714
1487,2.45,3714
1488,2.41,3714
1489,2.45,3714
1490,2.41,3714
1491,2.41,3714
1492,2.41,3714
1493,2.41,3714
1494,2.41,3714
1495,2.41,3714
1496,2.41,3714
1497,2.41,3714
1498,2.41,3714
1499,2.41,3714
1500,2.41,3714
