480,3.04,5278
481,3.04,5278
482,3.04,5278
483,3.08,5278
484,3.08,5376
485,3.08,5376
486,3.12,5376
487,3.12,5474
488,3.12,5474
489,3.12,5474
490,3.12,5376
491,3.12,5376
492,3.08,5376
493,3.08,5376
494,3.08,5376
495,3.08,5278
496,3.08,5278
497,3.08,5278
498,3.08,5278
499,3.04,5278
500,3.04,5278
501,3.04,5278
502,3.04,5278
503,3.04,5278
504,3.04,5278
505,3.04,5278
506,3.08,5278
507,3.04,5278
508,3.04,5278
509,3.08,5278
510,3.04,5278
511,3.04,5278
512,3.04,5278
513,3.04,5278
514,3.04,5278
515,3.04,5278
516,3.04,5278
517,3.04,5278
518,3.04,5278
519,3.04,5278
520,3.04,5278
521,3.04,5278
522,3.04,5278
523,3.04,5180
524,3.04,5180
525,3.04,5180
526,3.04,5180
527,3.04,5180
528,3.04,5180
529,3.04,5180
530,3.04,5278
531,3.04,5180
532,3.04,5180
533,3.04,5180
534,3.04,5180
535,3.04,5278
536,3.04,5180
537,3.04,5180
538,3.04,5278
539,3.04,5180
540,3.04,5180
541,3.04,5180
542,3.04,5180
543,3.01,5180
544,3.01,5180
545,3.01,5180
546,3.01,5180
547,3.01,5180
548,3.01,5180
549,3.01,5180
550,3.01,5180
551,3.01,5180
552,3.01,5180
553,3.01,5180
554,3.01,5180
555,3.01,5180
556,3.01,5180
557,3.01,5180
558,3.01,5180
559,3.01,5180
560,3.01,5180
561,3.01,5083
562,3.01,5083
563,3.01,5180
564,3.01,5083
565,3.01,5083
566,3.01,5083
567,3.01,5180
568,3.01,5180
569,3.01,5180
570,3.01,5180
571,3.01,5180
572,3.01,5180
573,3.01,5180
574,3.01,5180
575,3.01,5180
576,3.01,5180
577,3.01,5180
578,3.01,5180
579,3.01,5180
580,3.01,5180
581,3.01,5180
582,3.01,5180
583,3.01,5083
584,3.01,5180
585,3.01,5083
586,3.01,5180
587,3.01,5180
588,3.01,5180
589,3.01,5180
590,3.01,5180
591,3.01,5180
592,3.01,5180
593,3.01,5180
594,3.01,5180
595,3.01,5180
596,3.01,5083
597,3.01,5083
598,3.01,5083
599,3.01,5083
600,3.01,5083
601,3.01,5083
602,3.01,5083
603,3.01,5083
604,3.01,5083
605,3.01,5083
606,3.01,5083
607,3.01,5083
608,3.01,5083
609,3.01,5083
610,3.01,5083
611,3.01,5083
612,3.01,5083
613,3.01,5083
614,3.01,5083
615,3.01,5083
616,3.01,5083
617,3.01,5083
618,3.01,5083
619,3.01,5083
620,3.01,5083
621,3.01,5083
622,3.01,5083
623,3.01,5083
624,3.01,5083
625,3.01,5083
626,3.01,5083
627,3.01,5083
628,3.01,5083
629,2.97,5083
630,3.01,5083
631,2.97,5083
632,3.01,5083
633,2.97,5083
634,3.01,5083
635,3.01,5083
636,3.01,5180
637,3.01,5083
638,3.01,5083
639,3.01,5083
640,3.01,5083
641,3.01,5180
642,3.01,5083
643,3.01,5083
644,3.01,5083
645,3.01,5083
646,3.01,5083
647,3.01,5083
648,2.97,5083
649,2.97,5083
650,2.97,5083
651,2.97,5083
652,2.97,5083
653,2.97,5083
654,2.97,5083
655,2.97,5083
656,2.97,5083
657,2.97,5083
658,3.01,5083
659,2.97,5083
660,2.97,5083
661,2.97,5083
662,2.97,5083
663,2.97,5083
664,2.97,5083
665,2.97,5083
666,2.97,5083
667,2.97,5083
668,2.97,5083
669,2.97,5083
670,2.97,5083
671,2.97,5083
672,2.97,5083
673,2.97,5083
674,2.97,5083
675,2.97,5083
676,2.97,5083
677,2.97,4985
678,2.97,4985
679,2.97,4985
680,2.97,4985
681,2.97,4985
682,2.97,4985
683,2.97,4985
684,2.97,4985
685,2.97,4985
686,2.97,4985
687,2.97,4985
688,2.97,4985
689,2.97,4985
690,2.97,4985
691,2.97,4985
692,2.97,4985
693,2.97,4985
694,2.97,4985
695,2.97,4985
696,2.97,4985
697,2.97,4985
698,2.97,4985
699,2.97,4985
700,2.97,4985
701,2.97,4985
702,2.97,4985
703,2.97,4985
704,2.97,4985
705,2.97,4985
706,2.97,4985
707,2.93,4985
708,2.93,4985
709,2.93,4985
710,2.93,4985
711,2.97,4985
712,2.93,4985
713,2.93,4985
714,2.93,4985
715,2.93,4985
716,2.93,4985
717,2.93,4985
718,2.93,4985
719,2.93,4985
720,2.93,4985
721,2.93,4985
722,2.93,4985
723,2.97,4985
724,2.97,4985
725,2.97,5083
726,2.97,5083
727,2.97,5083
728,2.97,5083
729,2.97,5083
730,2.97,5083
731,2.97,5083
732,2.97,5083
733,2.97,5083
734,2.97,5083
735,2.97,4985
736,2.97,4985
737,2.97,4985
738,2.97,4985
739,2.97,4985
740,2.97,4985
741,2.97,4985
742,2.97,4985
743,2.97,4985
744,2.97,4985
745,2.97,4985
746,2.93,4985
747,2.97,4985
748,2.97,4985
749,2.97,4985
750,2.97,4985
751,2.97,4985
752,2.93,4985
753,2.93,4985
754,2.93,4985
755,2.93,4985
756,2.97,4985
757,2.93,4985
758,2.93,4985
759,2.93,4985
760,2.93,4985
761,2.93,4985
762,2.93,4985
763,2.93,4985
764,2.93,4985
765,2.93,4985
766,2.93,4985
767,2.97,4985
768,2.93,4985
769,2.93,4985
770,2.93,4985
771,2.93,4985
772,2.93,4985
773,2.93,4985
774,2.93,4985
775,2.93,4985
776,2.93,4985
777,2.93,4985
778,2.93,4985
779,2.93,4985
780,2.93,4985
781,2.93,4985
782,2.93,4985
783,2.93,4985
784,2.93,4985
785,2.93,4985
786,2.93,4985
787,2.93,4985
788,2.93,4985
789,2.93,4985
790,2.93,4985
791,2.93,4985
792,2.93,4985
793,2.93,4985
794,2.93,4985
795,2.93,4985
796,2.93,4985
797,2.93,4985
798,2.93,4985
799,2.93,4985
800,2.93,4985
801,2.93,4985
802,2.93,4985
803,2.93,4985
804,2.93,4985
805,2.93,4985
806,2.93,4985
807,2.93,4985
808,2.93,4985
809,2.93,4985
810,2.93,4985
811,2.93,4985
812,2.93,4985
813,2.93,4985
814,2.93,4985
815,2.93,4985
816,2.93,4985
817,2.93,4985
818,2.93,4985
819,2.93,4985
820,2.93,4985
821,2.93,4985
822,2.93,4985
823,2.93,4985
824,2.93,4985
825,2.93,4985
826,2.93,4985
827,2.93,4985
828,2.93,4985
829,2.93,4985
830,2.93,4985
831,2.93,4985
832,2.93,4985
833,2.93,4985
834,2.93,4985
835,2.93,4985
836,2.93,4985
837,2.93,4985
838,2.93,4985
839,2.93,4985
840,2.93,4985
841,2.93,4985
842,2.93,4985
843,2.93,4985
844,2.93,4985
845,2.93,4985
846,2.93,4985
847,2.93,4985
848,2.93,4985
849,2.93,4985
850,2.93,4985
851,2.93,4887
852,2.93,4985
853,2.93,4985
854,2.93,4985
855,2.93,4887
856,2.93,4887
857,2.93,4887
858,2.93,4887
859,2.93,4887
860,2.93,4887
861,2.93,4887
862,2.93,4887
863,2.93,4887
864,2.89,4887
865,2.93,4887
866,2.89,4887
867,2.89,4887
868,2.89,4887
869,2.89,4887
870,2.89,4887
871,2.89,4887
872,2.89,4887
873,2.89,4887
874,2.89,4887
875,2.89,4887
876,2.89,4887
877,2.89,4887
878,2.89,4887
879,2.89,4887
880,2.89,4887
881,2.89,4887
882,2.89,4887
883,2.89,4887
884,2.89,4887
885,2.89,4887
886,2.89,4887
887,2.89,4887
888,2.89,4887
889,2.89,4887
890,2.89,4887
891,2.89,4887
892,2.89,4887
893,2.89,4887
894,2.89,4887
895,2.89,4887
896,2.89,4887
897,2.89,4887
898,2.89,4887
899,2.89,4887
900,2.89,4887
901,2.89,4887
902,2.89,4887
903,2.89,4887
904,2.89,4887
905,2.89,4887
906,2.89,4887
907,2.89,4887
908,2.89,4887
909,2.89,4887
910,2.89,4887
911,2.89,4887
912,2.89,4887
913,2.89,4887
914,2.89,4887
915,2.89,4887
916,2.89,4887
917,2.89,4887
918,2.89,4887
919,2.89,4887
920,2.89,4887
921,2.89,4887
922,2.89,4887
923,2.89,4887
924,2.89,4887
925,2.89,4789
926,2.89,4887
927,2.89,4887
928,2.89,4887
929,2.89,4887
930,2.89,4789
931,2.89,4789
932,2.89,4789
933,2.89,4789
934,2.89,4789
935,2.89,4789
936,2.89,4789
937,2.89,4789
938,2.89,4789
939,2.89,4789
940,2.89,4789
941,2.89,4789
942,2.89,4789
943,2.89,4789
944,2.89,4789
945,2.89,4789
946,2.89,4789
947,2.89,4789
948,2.89,4789
949,2.89,4789
950,2.89,4789
951,2.89,4789
952,2.89,4789
953,2.89,4789
954,2.89,4789
955,2.89,4789
956,2.89,4789
957,2.89,4789
958,2.89,4789
959,2.89,4789
960,2.89,4789
961,2.89,4789
962,2.89,4789
963,2.89,4789
964,2.89,4789
965,2.89,4789
966,2.89,4789
967,2.89,4789
968,2.89,4789
969,2.89,4887
970,2.89,4887
971,2.89,4887
972,2.89,4887
973,2.93,4887
974,2.93,4887
975,2.93,4985
976,2.93,4887
977,2.93,4887
978,2.93,4887
979,2.93,4887
980,2.89,4887
981,2.89,4887
982,2.89,4887
983,2.89,4887
984,2.89,4887
985,2.89,4887
986,2.89,4887
987,2.89,4887
988,2.89,4887
989,2.89,4887
990,2.89,4887
991,2.89,4887
992,2.89,4789
993,2.89,4887
994,2.89,4887
995,2.89,4887
996,2.89,4789
997,2.89,4887
998,2.89,4887
999,2.89,4887
1000,2.89,4887
1001,2.93,4887
1002,2.93,4887
1003,2.93,4887
1004,2.93,4887
1005,2.93,4887
1006,2.93,4887
1007,2.93,4887
1008,2.93,4887
1009,2.93,4887
1010,2.93,4887
1011,2.93,4887
1012,2.93,4887
1013,2.93,4887
1014,2.93,4887
1015,2.93,4887
1016,2.89,4887
1017,2.89,4887
1018,2.89,4887
1019,2.93,4887
1020,2.89,4887
1021,2.89,4887
1022,2.89,4887
1023,2.89,4887
1024,2.89,4887
1025,2.89,4887
1026,2.89,4887
1027,2.89,4887
1028,2.89,4887
1029,2.89,4887
1030,2.89,4887
1031,2.89,4887
1032,2.89,4887
1033,2.89,4887
1034,2.89,4887
1035,2.89,4789
1036,2.89,4789
1037,2.89,4789
1038,2.89,4789
1039,2.89,4789
1040,2.89,4789
1041,2.89,4789
1042,2.89,4789
1043,2.89,4789
1044,2.89,4789
1045,2.89,4887
1046,2.89,4789
1047,2.89,4887
1048,2.89,4887
1049,2.89,4887
1050,2.89,4887
1051,2.89,4789
1052,2.89,4789
1053,2.89,4789
1054,2.89,4789
1055,2.89,4789
1056,2.89,4789
1057,2.89,4789
1058,2.89,4789
1059,2.89,4789
1060,2.89,4789
1061,2.89,4789
1062,2.89,4789
1063,2.89,4789
1064,2.89,4789
1065,2.89,4789
1066,2.85,4789
1067,2.89,4789
1068,2.89,4789
1069,2.85,4789
1070,2.85,4789
1071,2.85,4789
1072,2.85,4789
1073,2.85,4789
1074,2.85,4789
1075,2.85,4789
1076,2.85,4789
1077,2.89,4789
1078,2.85,4789
1079,2.85,4789
1080,2.85,4789
1081,2.85,4789
1082,2.85,4789
1083,2.85,4789
1084,2.85,4789
1085,2.85,4789
1086,2.85,4789
1087,2.85,4789
1088,2.85,4789
1089,2.85,4789
1090,2.85,4789
1091,2.85,4789
1092,2.85,4789
1093,2.85,4789
1094,2.85,4789
1095,2.85,4789
1096,2.85,4789
1097,2.85,4789
1098,2.85,4789
1099,2.85,4789
1100,2.85,4789
1101,2.85,4789
1102,2.85,4789
1103,2.85,4789
1104,2.85,4789
1105,2.85,4789
1106,2.85,4789
1107,2.85,4789
1108,2.85,4789
1109,2.85,4789
1110,2.85,4789
1111,2.85,4789
1112,2.85,4789
1113,2.85,4789
1114,2.85,4789
1115,2.85,4789
1116,2.85,4789
1117,2.85,4789
1118,2.85,4789
1119,2.89,4789
1120,2.89,4789
1121,2.89,4789
1122,2.89,4789
1123,2.89,4789
1124,2.85,4789
1125,2.89,4789
1126,2.85,4789
1127,2.85,4789
1128,2.85,4789
1129,2.85,4789
1130,2.85,4789
1131,2.85,4789
1132,2.85,4789
1133,2.85,4789
1134,2.85,4789
1135,2.85,4789
1136,2.85,4789
1137,2.85,4789
1138,2.85,4789
1139,2.85,4789
1140,2.85,4789
1141,2.85,4789
1142,2.85,4789
1143,2.85,4789
1144,2.85,4789
1145,2.85,4789
1146,2.85,4789
1147,2.89,4789
1148,2.89,4887
1149,2.89,4887
1150,2.89,4887
1151,2.89,4789
1152,2.89,4887
1153,2.93,4985
1154,2.93,4985
1155,2.93,4985
1156,2.93,4985
1157,2.93,4985
1158,2.97,4985
1159,2.97,4985
1160,2.93,4985
1161,2.93,4985
1162,2.93,4985
1163,2.93,4887
1164,2.93,4985
1165,2.93,4887
1166,2.93,4887
1167,2.93,4887
1168,2.93,4887
1169,2.93,4887
1170,2.93,4887
1171,2.93,4887
1172,2.93,4887
1173,2.93,4887
1174,2.93,4887
1175,2.93,4887
1176,2.93,4887
1177,2.93,4887
1178,2.93,4887
1179,2.93,4887
1180,2.93,4887
1181,2.93,4887
1182,2.93,4887
1183,2.93,4887
1184,2.93,4887
1185,2.93,4887
1186,2.93,4887
1187,2.93,4887
1188,2.93,4887
1189,2.89,4887
1190,2.89,4887
1191,2.89,4887
1192,2.89,4887
1193,2.89,4887
1194,2.89,4887
1195,2.89,4887
1196,2.89,4887
1197,2.89,4887
1198,2.89,4887
1199,2.89,4887
1200,2.89,4887
1201,2.89,4789
1202,2.89,4789
1203,2.89,4789
1204,2.89,4789
1205,2.89,4789
1206,2.89,4789
1207,2.89,4789
1208,2.89,4887
1209,2.89,4887
1210,2.89,4887
1211,2.93,4887
1212,2.93,4887
1213,2.93,4887
1214,2.97,4985
1215,2.97,5083
1216,2.97,5083
1217,3.01,5083
1218,3.01,5083
1219,3.01,5083
1220,2.97,5083
1221,2.97,5083
1222,2.97,4985
1223,2.97,4985
1224,2.93,4985
1225,2.93,4985
1226,2.93,4985
1227,2.93,4985
1228,2.93,4985
1229,2.93,4985
1230,2.93,4985
1231,2.93,4985
1232,2.93,4985
1233,2.93,4985
1234,2.93,4985
1235,2.97,4985
1236,2.97,4985
1237,2.93,4985
1238,2.97,4985
1239,2.93,4985
1240,2.93,4985
1241,2.93,4985
1242,2.93,4985
1243,2.93,4985
1244,2.93,4985
1245,2.93,4985
1246,2.93,4985
1247,2.93,4985
1248,2.93,4887
1249,2.93,4887
1250,2.93,4887
1251,2.93,4887
1252,2.93,4887
1253,2.93,4887
1254,2.89,4887
1255,2.89,4887
1256,2.89,4887
1257,2.89,4887
1258,2.89,4887
1259,2.89,4887
1260,2.93,4887
1261,2.93,4887
1262,2.93,4887
1263,2.89,4887
1264,2.89,4887
1265,2.89,4887
1266,2.89,4887
1267,2.89,4789
1268,2.89,4789
1269,2.89,4789
1270,2.89,4789
1271,2.89,4789
1272,2.85,4789
1273,2.89,4789
1274,2.89,4789
1275,2.85,4789
1276,2.85,4789
1277,2.85,4789
1278,2.85,4789
1279,2.85,4789
1280,2.85,4789
1281,2.85,4789
1282,2.85,4789
1283,2.85,4789
1284,2.85,4789
1285,2.89,4789
1286,2.85,4789
1287,2.85,4789
1288,2.85,4789
1289,2.85,4789
1290,2.85,4789
1291,2.85,4789
1292,2.85,4789
1293,2.85,4789
1294,2.85,4789
1295,2.85,4789
1296,2.85,4789
1297,2.85,4789
1298,2.85,4789
1299,2.85,4789
1300,2.85,4789
1301,2.85,4789
1302,2.85,4692
1303,2.85,4692
1304,2.85,4789
1305,2.85,4789
1306,2.85,4789
1307,2.85,4789
1308,2.85,4789
1309,2.85,4789
1310,2.85,4789
1311,2.85,4789
1312,2.85,4789
1313,2.85,4789
1314,2.85,4789
1315,2.85,4789
1316,2.85,4789
1317,2.85,4789
1318,2.85,4789
1319,2.85,4789
1320,2.85,4789
1321,2.85,4789
1322,2.85,4692
1323,2.85,4692
1324,2.85,4789
1325,2.85,4692
1326,2.85,4789
1327,2.85,4692
1328,2.85,4692
1329,2.85,4692
1330,2.85,4692
1331,2.85,4692
1332,2.85,4692
1333,2.85,4692
1334,2.85,4789
1335,2.85,4692
1336,2.85,4692
1337,2.85,4692
1338,2.85,4692
1339,2.85,4692
1340,2.85,4789
1341,2.85,4692
1342,2.85,4789
1343,2.85,4789
1344,2.85,4692
1345,2.85,4789
1346,2.85,4692
1347,2.85,4692
1348,2.85,4692
1349,2.85,4789
1350,2.85,4692
1351,2.85,4789
1352,2.85,4692
1353,2.85,4692
1354,2.85,4692
1355,2.85,4692
1356,2.85,4692
1357,2.85,4692
1358,2.85,4692
1359,2.85,4789
1360,2.85,4692
1361,2.85,4692
1362,2.85,4692
1363,2.85,4692
1364,2.85,4692
1365,2.85,4692
1366,2.85,4692
1367,2.85,4692
1368,2.85,4692
1369,2.85,4692
1370,2.85,4692
1371,2.85,4692
1372,2.85,4692
1373,2.85,4692
1374,2.85,4692
1375,2.85,4692
1376,2.85,4692
1377,2.85,4692
1378,2.89,4887
1379,2.97,4985
1380,3.08,5376
1381,3.08,5376
1382,3.16,5474
1383,3.16,5474
1384,3.12,5376
1385,3.08,5376
1386,3.08,5278
1387,3.04,5278
1388,3.01,5180
1389,3.01,5180
1390,2.97,5083
1391,2.97,5083
1392,2.97,4985
1393,2.93,4985
1394,2.93,4985
1395,2.93,4985
1396,2.93,4887
1397,2.93,4887
1398,2.89,4887
1399,2.89,4887
1400,2.89,4887
1401,2.89,4887
1402,2.89,4789
1403,2.89,4789
1404,2.89,4789
1405,2.85,4789
1406,2.85,4789
1407,2.85,4789
1408,2.85,4789
1409,2.85,4789
1410,2.85,4789
1411,2.85,4789
1412,2.85,4789
1413,2.85,4789
1414,2.85,4692
1415,2.85,4789
1416,2.85,4789
1417,2.85,4789
1418,2.85,4789
1419,2.85,4789
1420,2.85,4692
1421,2.85,4692
1422,2.85,4692
1423,2.85,4692
1424,2.85,4692
1425,2.85,4789
1426,2.85,4789
1427,2.85,4789
1428,2.85,4789
1429,2.89,4789
1430,2.89,4789
1431,2.85,4789
1432,2.89,4789
1433,2.85,4789
1434,2.85,4789
1435,2.85,4789
1436,2.85,4789
1437,2.85,4789
1438,2.85,4692
1439,2.85,4789
1440,2.85,4692
1441,2.85,4789
1442,2.85,4789
1443,2.85,4789
1444,2.85,4789
1445,2.85,4789
1446,2.85,4789
1447,2.85,4789
1448,2.85,4789
1449,2.85,4789
1450,2.85,4789
1451,2.85,4789
1452,2.85,4789
1453,2.89,4789
1454,2.89,4789
1455,2.89,4789
1456,2.89,4887
1457,2.89,4887
1458,2.89,4887
1459,2.89,4789
1460,2.89,4789
1461,2.89,4789
1462,2.89,4789
1463,2.89,4789
1464,2.89,4789
1465,2.89,4789
1466,2.85,4789
1467,2.85,4789
1468,2.85,4789
1469,2.85,4789
1470,2.85,4789
1471,2.85,4789
1472,2.85,4789
1473,2.85,4789
1474,2.85,4789
1475,2.85,4789
1476,2.85,4692
1477,2.85,4692
1478,2.85,4692
1479,2.85,4692
1480,2.85,4692
1481,2.85,4692
1482,2.85,4692
1483,2.85,4692
1484,2.85,4692
1485,2.85,4692
1486,2.85,4692
1487,2.85,4692
1488,2.85,4692
1489,2.85,4692
1490,2.85,4692
1491,2.85,4692
1492,2.85,4692
1493,2.85,4692
1494,2.85,4692
1495,2.85,4789
1496,2.89,4789
1497,2.89,4789
1498,2.89,4789
1499,2.89,4789
