141,5.37,11925
142,5.37,11925
143,5.37,11925
144,5.37,11925
145,5.37,11925
146,5.37,11925
147,5.37,11925
148,5.37,11925
149,5.37,11827
150,5.37,11925
151,5.37,11925
152,5.37,11925
153,5.37,11925
154,5.37,11925
155,5.37,11925
156,5.37,11925
157,5.37,11925
158,5.37,11925
159,5.37,11925
160,5.37,11925
161,5.37,11925
162,5.37,11925
163,5.37,11925
164,5.37,11925
165,5.37,11925
166,5.37,11925
167,5.37,11925
168,5.37,11827
169,5.37,11827
170,5.37,11827
171,5.37,11827
172,5.37,11827
173,5.37,11827
174,5.37,11827
175,5.37,11827
176,5.34,11827
177,5.34,11827
178,5.34,11827
179,5.34,11827
180,5.34,11827
181,5.34,11827
182,5.34,11827
183,5.34,11827
184,5.34,11827
185,5.34,11827
186,5.34,11827
187,5.34,11827
188,5.34,11827
189,5.34,11827
190,5.34,11827
191,5.34,11827
192,5.34,11827
193,5.34,11827
194,5.34,11827
195,5.34,11827
196,5.34,11827
197,5.34,11827
198,5.34,11730
199,5.34,11827
200,5.34,11827
201,5.34,11827
202,5.34,11827
203,5.34,11827
204,5.34,11827
205,5.34,11827
206,5.34,11827
207,5.34,11827
208,5.34,11827
209,5.34,11827
210,5.34,11827
211,5.34,11827
212,5.34,11827
213,5.34,11827
214,5.34,11730
215,5.34,11730
216,5.34,11730
217,5.34,11827
218,5.34,11730
219,5.31,11730
220,5.31,11730
221,5.31,11730
222,5.31,11730
223,5.31,11730
224,5.31,11730
225,5.31,11730
226,5.31,11730
227,5.31,11730
228,5.31,11730
229,5.31,11730
230,5.31,11730
231,5.31,11730
232,5.31,11730
233,5.31,11730
234,5.31,11730
235,5.31,11730
236,5.31,11730
237,5.31,11730
238,5.31,11730
239,5.31,11730
240,5.31,11730
241,5.31,11730
242,5.31,11730
243,5.31,11730
244,5.31,11730
245,5.31,11730
246,5.34,11730
247,5.34,11730
248,5.31,11730
249,5.31,11730
250,5.31,11730
251,5.31,11730
252,5.31,11730
253,5.31,11730
254,5.31,11730
255,5.31,11730
256,5.31,11730
257,5.34,11730
258,5.34,11730
259,5.34,11730
260,5.34,11730
261,5.34,11730
262,5.31,11730
263,5.31,11730
264,5.31,11730
265,5.31,11730
266,5.31,11730
267,5.31,11730
268,5.31,11730
269,5.31,11730
270,5.31,11730
271,5.31,11730
272,5.31,11730
273,5.31,11730
274,5.31,11730
275,5.31,11730
276,5.31,11632
277,5.31,11632
278,5.31,11632
279,5.31,11632
280,5.31,11632
281,5.31,11632
282,5.31,11632
283,5.31,11632
284,5.28,11632
285,5.31,11632
286,5.28,11632
287,5.31,11632
288,5.28,11632
289,5.28,11632
290,5.28,11632
291,5.28,11632
292,5.28,11632
293,5.28,11632
294,5.28,11632
295,5.28,11632
296,5.28,11632
297,5.28,11632
298,5.28,11632
299,5.28,11632
300,5.31,11632
301,5.31,11632
302,5.31,11632
303,5.31,11632
304,5.31,11632
305,5.31,11632
306,5.31,11632
307,5.31,11632
308,5.31,11632
309,5.31,11632
310,5.31,11632
311,5.31,11632
312,5.31,11730
313,5.31,11632
314,5.31,11632
315,5.31,11632
316,5.31,11632
317,5.31,11632
318,5.31,11632
319,5.31,11632
320,5.31,11632
321,5.31,11632
322,5.31,11730
323,5.31,11730
324,5.31,11730
325,5.31,11730
326,5.31,11730
327,5.31,11730
328,5.31,11730
329,5.34,11730
330,5.34,11730
331,5.34,11827
332,5.34,11827
333,5.34,11827
334,5.34,11827
335,5.34,11827
336,5.34,11827
337,5.34,11827
338,5.34,11827
339,5.37,11827
340,5.37,11827
341,5.37,11827
342,5.37,11827
343,5.37,11925
344,5.37,11827
345,5.37,11827
346,5.37,11925
347,5.37,11827
348,5.37,11925
349,5.37,11827
350,5.37,11827
351,5.37,11827
352,5.37,11925
353,5.37,11827
354,5.37,11827
355,5.37,11827
356,5.37,11827
357,5.37,11925
358,5.37,11827
359,5.37,11827
360,5.37,11827
361,5.37,11827
362,5.37,11827
363,5.37,11827
364,5.37,11827
365,5.37,11827
366,5.34,11827
367,5.37,11827
368,5.37,11827
369,5.37,11827
370,5.34,11827
371,5.34,11827
372,5.34,11827
373,5.34,11827
374,5.37,11827
375,5.34,11827
376,5.34,11827
377,5.34,11827
378,5.34,11827
379,5.34,11827
380,5.34,11827
381,5.34,11827
382,5.34,11827
383,5.34,11827
384,5.34,11827
385,5.34,11827
386,5.34,11827
387,5.34,11827
388,5.34,11827
389,5.34,11827
390,5.34,11827
391,5.34,11827
392,5.34,11827
393,5.34,11827
394,5.34,11827
395,5.34,11730
396,5.34,11730
397,5.34,11730
398,5.34,11827
399,5.34,11730
400,5.34,11730
401,5.34,11730
402,5.34,11730
403,5.34,11730
404,5.31,11730
405,5.31,11730
406,5.31,11730
407,5.31,11730
408,5.31,11730
409,5.31,11730
410,5.31,11730
411,5.31,11730
412,5.31,11730
413,5.31,11730
414,5.31,11730
415,5.31,11730
416,5.31,11730
417,5.31,11730
418,5.31,11730
419,5.31,11730
420,5.31,11730
421,5.31,11730
422,5.31,11730
423,5.31,11730
424,5.31,11730
425,5.31,11730
426,5.31,11730
427,5.31,11730
428,5.31,11730
429,5.31,11730
430,5.31,11730
431,5.31,11730
432,5.31,11730
433,5.31,11730
434,5.31,11632
435,5.31,11730
436,5.31,11632
437,5.31,11730
438,5.31,11730
439,5.31,11730
440,5.31,11730
441,5.31,11730
442,5.31,11632
443,5.31,11632
444,5.31,11632
445,5.31,11632
446,5.31,11632
447,5.31,11632
448,5.31,11632
449,5.31,11632
450,5.31,11632
451,5.31,11632
452,5.31,11632
453,5.31,11632
454,5.31,11632
455,5.31,11730
456,5.31,11632
457,5.31,11730
458,5.31,11730
459,5.31,11730
460,5.31,11632
461,5.31,11730
462,5.31,11632
463,5.31,11632
464,5.31,11632
465,5.31,11730
466,5.31,11632
467,5.31,11632
468,5.31,11632
469,5.31,11730
470,5.31,11632
471,5.31,11632
472,5.31,11632
473,5.31,11632
474,5.31,11632
475,5.31,11632
476,5.31,11632
477,5.28,11632
478,5.31,11632
479,5.28,11632
480,5.31,11632
481,5.28,11632
482,5.28,11632
483,5.28,11632
484,5.28,11632
485,5.31,11632
486,5.31,11632
487,5.31,11632
488,5.31,11632
489,5.31,11632
490,5.31,11632
491,5.31,11632
492,5.31,11730
493,5.31,11632
494,5.31,11730
495,5.31,11730
496,5.31,11730
497,5.31,11632
498,5.31,11730
499,5.31,11730
500,5.31,11632
501,5.31,11632
502,5.31,11632
503,5.31,11632
504,5.31,11730
505,5.31,11632
506,5.31,11632
507,5.31,11632
508,5.31,11632
509,5.31,11632
510,5.31,11730
511,5.31,11730
512,5.31,11632
513,5.31,11730
514,5.31,11730
515,5.31,11730
516,5.31,11730
517,5.31,11730
518,5.31,11730
519,5.31,11730
520,5.31,11730
521,5.31,11730
522,5.31,11730
523,5.31,11730
524,5.34,11730
525,5.31,11730
526,5.34,11730
527,5.34,11730
528,5.34,11730
529,5.34,11730
530,5.34,11827
531,5.34,11730
532,5.34,11730
533,5.34,11730
534,5.34,11730
535,5.34,11730
536,5.34,11730
537,5.34,11730
538,5.31,11730
539,5.31,11730
540,5.34,11730
541,5.34,11730
542,5.34,11730
543,5.34,11827
544,5.34,11827
545,5.34,11827
546,5.34,11827
547,5.34,11827
548,5.34,11827
549,5.34,11827
550,5.34,11827
551,5.34,11827
552,5.34,11827
553,5.34,11827
554,5.34,11827
555,5.34,11827
556,5.34,11827
557,5.34,11827
558,5.34,11730
559,5.34,11730
560,5.34,11730
561,5.34,11730
562,5.34,11730
563,5.34,11730
564,5.34,11827
565,5.34,11730
566,5.34,11730
567,5.34,11730
568,5.34,11827
569,5.34,11827
570,5.34,11730
571,5.34,11730
572,5.34,11827
573,5.34,11730
574,5.34,11827
575,5.34,11827
576,5.34,11730
577,5.34,11827
578,5.34,11827
579,5.34,11730
580,5.34,11730
581,5.34,11730
582,5.34,11730
583,5.31,11730
584,5.31,11730
585,5.31,11730
586,5.31,11730
587,5.31,11730
588,5.31,11730
589,5.31,11730
590,5.31,11730
591,5.31,11730
592,5.31,11730
593,5.31,11730
594,5.31,11730
595,5.31,11730
596,5.31,11730
597,5.31,11730
598,5.31,11730
599,5.31,11730
600,5.31,11730
601,5.31,11730
602,5.31,11632
603,5.31,11730
604,5.31,11730
605,5.31,11730
606,5.31,11730
607,5.31,11730
608,5.31,11730
609,5.31,11632
610,5.31,11730
611,5.31,11730
612,5.31,11730
613,5.31,11632
614,5.31,11632
615,5.31,11632
616,5.31,11632
617,5.31,11632
618,5.31,11632
619,5.31,11632
620,5.28,11632
621,5.28,11632
622,5.28,11632
623,5.28,11632
624,5.28,11632
625,5.28,11632
626,5.28,11632
627,5.28,11632
628,5.28,11632
629,5.28,11632
630,5.28,11632
631,5.28,11632
632,5.28,11632
633,5.28,11632
634,5.28,11632
635,5.28,11632
636,5.28,11632
637,5.28,11632
638,5.28,11632
639,5.28,11632
640,5.28,11632
641,5.28,11632
642,5.28,11632
643,5.28,11632
644,5.28,11632
645,5.28,11632
646,5.28,11632
647,5.28,11632
648,5.31,11632
649,5.31,11632
650,5.31,11632
651,5.28,11632
652,5.31,11632
653,5.31,11632
654,5.31,11632
655,5.31,11632
656,5.31,11632
657,5.31,11632
658,5.31,11632
659,5.31,11632
660,5.28,11632
661,5.28,11632
662,5.28,11632
663,5.28,11632
664,5.28,11632
665,5.28,11632
666,5.28,11632
667,5.28,11632
668,5.31,11632
669,5.31,11632
670,5.31,11632
671,5.31,11632
672,5.31,11632
673,5.31,11632
674,5.31,11632
675,5.31,11632
676,5.31,11632
677,5.31,11632
678,5.31,11730
679,5.31,11730
680,5.31,11730
681,5.31,11730
682,5.31,11730
683,5.31,11730
684,5.31,11730
685,5.31,11730
686,5.31,11730
687,5.31,11730
688,5.31,11632
689,5.31,11632
690,5.31,11730
691,5.31,11632
692,5.31,11632
693,5.31,11632
694,5.31,11632
695,5.31,11632
696,5.31,11632
697,5.31,11632
698,5.31,11632
699,5.31,11730
700,5.31,11632
701,5.28,11632
702,5.31,11632
703,5.31,11632
704,5.31,11730
705,5.31,11632
706,5.31,11632
707,5.31,11632
708,5.31,11632
709,5.31,11730
710,5.31,11730
711,5.31,11730
712,5.31,11730
713,5.31,11730
714,5.31,11730
715,5.31,11730
716,5.31,11730
717,5.31,11730
718,5.31,11730
719,5.31,11730
720,5.31,11730
721,5.31,11730
722,5.31,11730
723,5.31,11730
724,5.31,11730
725,5.31,11730
726,5.31,11632
727,5.31,11632
728,5.31,11632
729,5.31,11632
730,5.31,11632
731,5.31,11632
732,5.31,11632
733,5.31,11730
734,5.31,11730
735,5.31,11730
736,5.31,11730
737,5.31,11730
738,5.31,11730
739,5.34,11730
740,5.34,11827
741,5.34,11730
742,5.34,11827
743,5.34,11827
744,5.34,11827
745,5.34,11827
746,5.34,11827
747,5.37,11827
748,5.37,11827
749,5.37,11925
750,5.37,11925
751,5.37,11925
752,5.37,11925
753,5.41,11925
754,5.41,12023
755,5.41,12023
756,5.41,12023
757,5.41,12023
758,5.41,12023
759,5.41,12023
760,5.41,12023
761,5.41,12023
762,5.41,12023
763,5.41,12023
764,5.41,12023
765,5.41,12023
766,5.41,12023
767,5.41,12023
768,5.41,12023
769,5.41,12023
770,5.41,12023
771,5.41,12023
772,5.41,12023
773,5.41,12023
774,5.41,12023
775,5.41,12023
776,5.41,12023
777,5.41,12023
778,5.41,12023
779,5.41,12023
780,5.41,11925
781,5.41,11925
782,5.41,12023
783,5.41,12023
784,5.41,12023
785,5.41,11925
786,5.41,12023
787,5.41,12023
788,5.41,11925
789,5.41,12023
790,5.41,11925
791,5.41,11925
792,5.41,11925
793,5.41,11925
794,5.41,11925
795,5.41,11925
796,5.41,11925
797,5.37,11925
798,5.41,11925
799,5.41,11925
800,5.37,11925
801,5.41,11925
802,5.41,11925
803,5.41,11925
804,5.41,11925
805,5.41,12023
806,5.41,11925
807,5.41,12023
808,5.41,11925
809,5.41,12023
810,5.41,12023
811,5.41,11925
812,5.41,11925
813,5.41,11925
814,5.41,11925
815,5.41,11925
816,5.41,12023
817,5.41,11925
818,5.37,11925
819,5.37,11925
820,5.37,11925
821,5.37,11925
822,5.41,11925
823,5.37,11925
824,5.37,11925
825,5.37,11925
826,5.41,11925
827,5.41,11925
828,5.41,12023
829,5.41,11925
830,5.41,11925
831,5.41,11925
832,5.41,11925
833,5.41,11925
834,5.37,11925
835,5.37,11925
836,5.41,11925
837,5.41,11925
838,5.41,11925
839,5.41,11925
840,5.41,12023
841,5.41,11925
842,5.41,11925
843,5.41,11925
844,5.41,11925
845,5.41,11925
846,5.41,12023
847,5.41,11925
848,5.41,11925
849,5.41,12023
850,5.41,12023
851,5.41,12023
852,5.41,12023
853,5.41,12023
854,5.41,11925
855,5.41,12023
856,5.41,12023
857,5.41,12023
858,5.41,12023
859,5.41,12023
860,5.41,12023
861,5.41,12023
862,5.41,12023
863,5.41,12023
864,5.41,12023
865,5.41,12023
866,5.41,12023
867,5.41,12023
868,5.41,12023
869,5.41,12023
870,5.41,12023
871,5.41,12023
872,5.41,12023
873,5.41,11925
874,5.41,11925
875,5.41,11925
876,5.41,11925
877,5.37,11925
878,5.37,11925
879,5.37,11925
880,5.37,11925
881,5.37,11925
882,5.37,11925
883,5.37,11925
884,5.37,11925
885,5.37,11925
886,5.37,11827
887,5.37,11827
888,5.37,11827
889,5.34,11827
890,5.34,11827
891,5.34,11827
892,5.37,11827
893,5.34,11827
894,5.34,11827
895,5.34,11827
896,5.34,11827
897,5.34,11827
898,5.34,11827
899,5.34,11827
900,5.34,11827
901,5.34,11827
902,5.34,11827
903,5.34,11827
904,5.34,11730
905,5.34,11827
906,5.34,11730
907,5.34,11730
908,5.34,11730
909,5.31,11730
910,5.34,11730
911,5.34,11730
912,5.34,11730
913,5.34,11730
914,5.34,11730
915,5.34,11730
916,5.34,11730
917,5.31,11730
918,5.34,11730
919,5.34,11730
920,5.34,11730
921,5.31,11827
922,5.34,11730
923,5.31,11730
924,5.31,11730
925,5.31,11730
926,5.31,11730
927,5.31,11730
928,5.31,11730
929,5.31,11730
930,5.31,11730
931,5.31,11730
932,5.31,11730
933,5.31,11730
934,5.31,11730
935,5.31,11730
936,5.31,11730
937,5.31,11730
938,5.31,11730
939,5.31,11632
940,5.31,11730
941,5.31,11632
942,5.31,11632
943,5.31,11632
944,5.28,11632
945,5.28,11632
946,5.28,11632
947,5.28,11632
948,5.28,11632
949,5.28,11632
950,5.28,11632
951,5.28,11632
952,5.28,11632
953,5.28,11632
954,5.28,11632
955,5.28,11632
956,5.28,11632
957,5.28,11632
958,5.28,11632
959,5.28,11632
960,5.28,11632
961,5.28,11632
962,5.28,11632
963,5.28,11632
964,5.28,11632
965,5.28,11632
966,5.28,11632
967,5.28,11632
968,5.28,11632
969,5.28,11632
970,5.28,11632
971,5.28,11632
972,5.28,11632
973,5.28,11632
974,5.28,11632
975,5.28,11632
976,5.28,11632
977,5.28,11632
978,5.28,11632
979,5.28,11632
980,5.28,11632
981,5.28,11632
982,5.28,11632
983,5.28,11632
984,5.28,11534
985,5.28,11632
986,5.28,11534
987,5.28,11534
988,5.28,11534
989,5.28,11534
990,5.28,11534
991,5.28,11534
992,5.28,11534
993,5.28,11632
994,5.28,11534
995,5.28,11632
996,5.28,11534
997,5.28,11534
998,5.28,11632
999,5.28,11632
1000,5.25,11534
1001,5.28,11534
1002,5.28,11534
1003,5.28,11534
1004,5.28,11534
1005,5.28,11534
1006,5.28,11534
1007,5.28,11632
1008,5.28,11632
1009,5.28,11632
1010,5.28,11632
1011,5.28,11632
1012,5.28,11632
1013,5.28,11632
1014,5.28,11632
1015,5.28,11632
1016,5.28,11632
1017,5.28,11632
1018,5.28,11632
1019,5.28,11632
1020,5.28,11632
1021,5.28,11632
1022,5.28,11632
1023,5.28,11632
1024,5.28,11632
1025,5.28,11534
1026,5.28,11534
1027,5.28,11534
1028,5.28,11534
1029,5.28,11534
1030,5.28,11534
1031,5.28,11534
1032,5.28,11534
1033,5.28,11534
1034,5.28,11534
1035,5.28,11534
1036,5.28,11534
1037,5.28,11534
1038,5.28,11534
1039,5.28,11534
1040,5.28,11534
1041,5.28,11534
1042,5.28,11534
1043,5.25,11534
1044,5.28,11534
1045,5.28,11534
1046,5.25,11534
1047,5.25,11534
1048,5.25,11534
1049,5.28,11534
1050,5.25,11534
1051,5.28,11534
1052,5.25,11534
1053,5.25,11534
1054,5.25,11534
1055,5.25,11534
1056,5.25,11534
1057,5.25,11534
1058,5.25,11534
1059,5.25,11534
1060,5.25,11534
1061,5.25,11534
1062,5.28,11534
1063,5.25,11534
1064,5.25,11534
1065,5.25,11534
1066,5.25,11534
1067,5.25,11534
1068,5.25,11534
1069,5.25,11534
1070,5.25,11534
1071,5.25,11534
1072,5.25,11534
1073,5.25,11534
1074,5.25,11534
1075,5.25,11534
1076,5.25,11534
1077,5.25,11534
1078,5.25,11534
1079,5.25,11534
1080,5.25,11534
1081,5.25,11534
1082,5.25,11534
1083,5.25,11534
1084,5.25,11534
1085,5.25,11534
1086,5.25,11534
1087,5.25,11534
1088,5.25,11534
1089,5.25,11534
1090,5.25,11534
1091,5.25,11534
1092,5.25,11534
1093,5.25,11534
1094,5.25,11534
1095,5.28,11534
1096,5.28,11534
1097,5.28,11534
1098,5.28,11534
1099,5.28,11534
1100,5.28,11534
1101,5.28,11632
1102,5.28,11534
1103,5.28,11534
1104,5.28,11534
1105,5.28,11632
1106,5.28,11632
1107,5.28,11632
1108,5.28,11632
1109,5.28,11632
1110,5.28,11632
1111,5.28,11632
1112,5.28,11632
1113,5.28,11632
1114,5.28,11632
1115,5.28,11632
1116,5.28,11632
1117,5.28,11632
1118,5.28,11534
1119,5.28,11632
1120,5.28,11534
1121,5.28,11534
1122,5.28,11534
1123,5.28,11632
1124,5.28,11534
1125,5.28,11632
1126,5.28,11632
1127,5.28,11534
1128,5.28,11632
1129,5.28,11534
1130,5.28,11534
1131,5.28,11534
1132,5.28,11534
1133,5.28,11534
1134,5.28,11632
1135,5.28,11632
1136,5.28,11632
1137,5.28,11632
1138,5.28,11632
1139,5.28,11632
1140,5.28,11632
1141,5.28,11632
1142,5.28,11632
1143,5.28,11632
1144,5.28,11632
1145,5.28,11632
1146,5.28,11632
1147,5.28,11632
1148,5.28,11632
1149,5.28,11632
1150,5.28,11632
1151,5.28,11632
1152,5.28,11632
1153,5.28,11632
1154,5.28,11632
1155,5.28,11632
1156,5.28,11632
1157,5.28,11632
1158,5.28,11632
1159,5.28,11632
1160,5.28,11632
1161,5.28,11632
1162,5.28,11632
1163,5.28,11632
1164,5.28,11632
1165,5.28,11632
1166,5.28,11632
1167,5.28,11632
1168,5.28,11632
1169,5.28,11534
1170,5.28,11632
1171,5.28,11534
1172,5.28,11534
1173,5.28,11534
1174,5.28,11632
1175,5.28,11534
1176,5.28,11632
1177,5.28,11534
1178,5.28,11632
1179,5.28,11534
1180,5.28,11534
1181,5.28,11534
1182,5.28,11534
1183,5.28,11534
1184,5.28,11534
1185,5.28,11534
1186,5.28,11534
1187,5.28,11534
1188,5.28,11534
1189,5.28,11534
1190,5.28,11534
1191,5.28,11534
1192,5.25,11534
1193,5.25,11534
1194,5.28,11534
1195,5.25,11534
1196,5.25,11534
1197,5.25,11534
1198,5.28,11534
1199,5.28,11534
1200,5.28,11632
1201,5.28,11632
1202,5.28,11632
1203,5.28,11632
1204,5.31,11632
1205,5.31,11632
1206,5.31,11632
1207,5.31,11632
1208,5.31,11632
1209,5.31,11730
1210,5.31,11730
1211,5.31,11730
1212,5.31,11730
1213,5.31,11730
1214,5.31,11730
1215,5.31,11730
1216,5.31,11730
1217,5.31,11730
1218,5.31,11730
1219,5.31,11730
1220,5.34,11730
1221,5.34,11730
1222,5.34,11730
1223,5.34,11730
1224,5.34,11730
1225,5.34,11827
1226,5.34,11827
1227,5.34,11827
1228,5.34,11827
1229,5.34,11827
1230,5.34,11827
1231,5.34,11827
1232,5.34,11827
1233,5.34,11827
1234,5.37,11827
1235,5.34,11827
1236,5.34,11827
1237,5.37,11827
1238,5.37,11827
1239,5.37,11827
1240,5.37,11827
1241,5.37,11827
1242,5.37,11925
1243,5.37,11925
1244,5.37,11925
1245,5.37,11925
1246,5.37,11925
1247,5.37,11925
1248,5.37,11925
1249,5.37,11925
1250,5.37,11827
1251,5.37,11827
1252,5.37,11827
1253,5.37,11827
1254,5.37,11827
1255,5.37,11827
1256,5.37,11827
1257,5.34,11827
1258,5.34,11827
1259,5.34,11827
1260,5.34,11827
1261,5.34,11827
1262,5.34,11827
1263,5.34,11827
1264,5.34,11827
1265,5.34,11827
1266,5.34,11827
1267,5.34,11827
1268,5.34,11827
1269,5.34,11827
1270,5.34,11827
1271,5.34,11827
1272,5.34,11827
1273,5.34,11827
1274,5.34,11827
1275,5.34,11730
1276,5.34,11730
1277,5.31,11730
1278,5.31,11730
1279,5.31,11730
1280,5.31,11730
1281,5.31,11730
1282,5.34,11730
1283,5.34,11730
1284,5.34,11730
1285,5.34,11730
1286,5.31,11730
1287,5.34,11730
1288,5.31,11730
1289,5.31,11730
1290,5.31,11730
1291,5.31,11730
1292,5.31,11730
1293,5.31,11730
1294,5.34,11730
1295,5.34,11827
1296,5.34,11827
1297,5.34,11827
1298,5.34,11827
1299,5.34,11827
1300,5.34,11827
1301,5.34,11827
1302,5.34,11827
1303,5.34,11827
1304,5.34,11827
1305,5.34,11827
1306,5.37,11827
1307,5.37,11925
1308,5.37,11925
1309,5.37,11925
1310,5.37,11925
1311,5.37,11925
1312,5.37,11925
1313,5.37,11925
1314,5.37,11925
1315,5.37,11925
1316,5.37,11827
1317,5.37,11827
1318,5.37,11925
1319,5.37,11925
1320,5.37,11925
1321,5.37,11925
1322,5.41,11925
1323,5.41,11925
1324,5.41,11925
1325,5.41,11925
1326,5.41,12023
1327,5.41,12023
1328,5.41,12023
1329,5.41,12023
1330,5.41,12023
1331,5.41,12023
1332,5.41,12023
1333,5.41,12023
1334,5.41,12023
1335,5.41,12023
1336,5.44,12023
1337,5.41,12023
1338,5.41,12023
1339,5.41,12023
1340,5.41,12023
1341,5.41,12023
1342,5.41,12023
1343,5.41,12023
1344,5.41,12023
1345,5.41,12023
1346,5.41,12023
1347,5.41,12023
1348,5.41,12023
1349,5.41,12023
1350,5.41,12023
1351,5.41,12023
1352,5.41,12023
1353,5.41,12023
1354,5.41,11925
1355,5.41,11925
1356,5.41,11925
1357,5.41,11925
1358,5.41,11925
1359,5.41,11925
1360,5.37,11925
1361,5.41,11925
1362,5.37,11925
1363,5.37,11925
1364,5.37,11925
1365,5.37,11925
1366,5.37,11925
1367,5.37,11925
1368,5.37,11925
1369,5.37,11925
1370,5.37,11925
1371,5.37,11925
1372,5.37,11925
1373,5.37,11925
1374,5.37,11925
1375,5.37,11925
1376,5.37,11925
1377,5.37,11925
1378,5.37,11925
1379,5.37,11925
1380,5.37,11925
1381,5.37,11925
1382,5.37,11925
1383,5.37,11827
1384,5.37,11827
1385,5.37,11827
1386,5.37,11827
1387,5.34,11827
1388,5.34,11827
1389,5.34,11827
1390,5.34,11827
1391,5.34,11827
1392,5.34,11827
1393,5.34,11827
1394,5.34,11827
1395,5.34,11827
1396,5.34,11827
1397,5.34,11827
1398,5.34,11730
1399,5.34,11730
1400,5.34,11730
1401,5.34,11730
1402,5.34,11730
1403,5.31,11730
1404,5.31,11730
1405,5.31,11730
1406,5.31,11730
1407,5.31,11730
1408,5.31,11730
1409,5.31,11730
1410,5.31,11730
1411,5.31,11730
1412,5.31,11730
1413,5.31,11730
1414,5.31,11730
1415,5.34,11730
1416,5.34,11730
1417,5.31,11730
1418,5.34,11730
1419,5.31,11730
1420,5.31,11730
1421,5.31,11730
1422,5.31,11730
1423,5.31,11730
1424,5.31,11730
1425,5.31,11730
1426,5.31,11730
1427,5.34,11730
1428,5.34,11730
1429,5.34,11730
1430,5.34,11730
1431,5.34,11730
1432,5.31,11730
1433,5.31,11730
1434,5.34,11730
1435,5.34,11730
1436,5.34,11730
1437,5.34,11730
1438,5.34,11730
1439,5.34,11730
1440,5.34,11827
1441,5.34,11827
1442,5.34,11827
1443,5.34,11827
1444,5.34,11827
1445,5.34,11827
1446,5.34,11827
1447,5.34,11730
1448,5.34,11730
1449,5.34,11730
1450,5.31,11730
1451,5.34,11730
1452,5.34,11730
1453,5.31,11730
1454,5.31,11730
1455,5.31,11730
1456,5.31,11730
1457,5.31,11730
1458,5.34,11730
1459,5.31,11730
1460,5.31,11730
1461,5.31,11730
1462,5.34,11730
1463,5.31,11730
1464,5.31,11730
1465,5.31,11730
1466,5.31,11730
1467,5.31,11730
1468,5.31,11730
1469,5.31,11730
1470,5.31,11730
1471,5.31,11730
1472,5.31,11730
1473,5.31,11730
1474,5.31,11730
1475,5.31,11730
1476,5.31,11730
1477,5.31,11730
1478,5.31,11730
1479,5.31,11730
1480,5.31,11730
1481,5.31,11730
1482,5.31,11730
1483,5.31,11730
1484,5.31,11730
1485,5.31,11730
1486,5.31,11730
1487,5.31,11730
1488,5.31,11730
1489,5.31,11730
1490,5.31,11730
1491,5.31,11730
1492,5.31,11730
1493,5.31,11730
1494,5.31,11730
1495,5.31,11730
1496,5.31,11730
1497,5.31,11730
1498,5.31,11730
1499,5.31,11730
