437,1.82,1270
438,1.73,977
439,1.73,977
440,1.87,1368
441,1.92,1368
442,1.73,977
443,1.78,879
444,1.87,1368
445,1.82,1173
446,1.73,977
447,1.73,977
448,1.82,1173
449,1.82,1173
450,1.82,977
451,1.73,879
452,1.82,1173
453,1.78,879
454,1.73,879
455,1.78,977
456,1.87,1270
457,1.87,1270
458,1.78,977
459,1.87,1173
460,1.82,1270
461,1.82,1270
462,1.78,977
463,1.73,977
464,1.82,1173
465,1.82,1173
466,1.73,977
467,1.73,879
468,1.82,1173
469,1.82,1173
470,1.73,879
471,1.73,879
472,1.25,1173
473,1.78,1075
474,1.73,977
475,1.78,1173
476,1.82,1270
477,1.78,1075
478,1.73,879
479,1.82,1270
480,1.82,1173
481,1.78,977
482,1.68,879
483,1.73,977
484,1.78,1173
485,1.78,977
486,1.68,879
487,1.73,977
488,1.82,1075
489,1.78,977
490,1.68,879
491,1.78,1075
492,1.82,1270
493,1.78,1075
494,1.73,1075
495,1.78,1075
496,1.87,1270
497,1.87,1173
498,1.82,1075
499,1.87,1368
500,1.97,1661
501,2.06,1661
502,1.97,1466
503,2.01,1661
504,2.01,1661
505,2.01,1466
506,1.92,1368
507,1.78,1173
508,1.78,1173
509,1.68,879
510,1.73,977
511,1.82,1173
512,1.82,1173
513,1.73,879
514,1.73,782
515,1.87,1368
516,1.82,1173
517,1.73,977
518,1.73,879
519,1.82,1173
520,1.82,1173
521,1.82,1075
522,1.73,879
523,1.78,1270
524,1.82,1270
525,1.78,977
526,1.78,977
527,1.87,1368
528,1.87,1466
529,1.87,1270
530,1.78,1075
531,1.92,1368
532,1.87,1368
533,1.82,1173
534,1.82,1173
535,1.92,1466
536,1.92,1466
537,1.82,1173
538,1.82,1173
539,2.01,1661
540,1.97,1564
541,1.87,1368
542,1.97,1661
543,2.01,1759
544,2.01,1661
545,1.97,1466
546,1.97,1564
547,1.97,1661
548,1.97,1466
549,1.92,1368
550,1.97,1564
551,2.01,1661
552,1.97,1564
553,1.92,1368
554,2.01,1661
555,2.01,1661
556,2.01,1564
557,2.01,1564
558,2.01,1759
559,2.01,1759
560,2.01,1661
561,1.97,1466
562,2.01,1661
563,2.06,1857
564,2.06,1759
565,2.01,1564
566,2.01,1759
567,2.06,1857
568,2.06,1661
569,2.01,1564
570,2.06,1759
571,2.10,1857
572,2.06,1661
573,2.01,1564
574,2.01,1661
575,2.06,1759
576,1.82,1173
577,1.82,1173
578,1.92,1466
579,1.92,1466
580,1.82,1173
581,1.82,1173
582,1.92,1466
583,1.92,1466
584,1.82,1173
585,1.78,1173
586,1.92,1466
587,1.87,1466
588,1.82,1173
589,1.78,1075
590,1.87,1368
591,1.87,1368
592,1.78,1075
593,1.73,1075
594,1.82,1270
595,1.82,1270
596,1.73,977
597,1.73,879
598,1.78,1075
599,1.73,977
600,1.68,879
601,1.68,879
602,1.78,1173
603,1.78,1173
604,1.68,977
605,1.68,879
606,1.73,1173
607,1.73,1173
608,1.68,977
609,1.68,977
610,1.73,1075
611,1.73,1075
612,1.73,977
613,1.73,1075
614,1.78,1173
615,1.73,977
616,1.68,879
617,1.73,1075
618,1.78,1270
619,1.78,1173
620,1.78,1075
621,1.78,1270
622,1.82,1270
623,1.78,1075
624,1.73,977
625,1.78,1173
626,1.82,1270
627,1.78,1075
628,1.78,977
629,1.78,1173
630,1.82,1173
631,1.78,1075
632,1.73,977
633,1.73,1075
634,1.78,1173
635,1.78,1075
636,1.68,879
637,1.73,977
638,1.78,1075
639,1.73,879
640,1.63,684
641,1.58,586
642,1.58,586
643,1.53,488
644,1.47,293
645,1.53,391
646,1.42,391
647,1.25,0
648,1.25,0
649,1.36,195
650,1.36,293
651,1.25,0
652,1.25,0
653,1.36,195
654,1.36,195
655,1.19,0
656,1.19,0
657,1.31,97
658,1.31,97
659,1.19,0
660,1.19,0
661,1.25,0
662,1.25,0
663,1.13,0
664,1.13,0
665,1.19,0
666,1.19,0
667,1.13,0
668,1.19,0
669,1.47,391
670,1.58,586
671,1.42,195
672,1.25,0
673,1.73,977
674,1.87,1368
675,1.82,1173
676,1.87,2052
677,1.82,1173
678,1.82,1173
679,1.68,879
680,1.63,684
681,1.53,488
682,1.01,0
683,1.01,0
684,0.72,0
685,2.32,2346
686,2.32,2346
687,2.28,2052
688,1.01,1955
689,2.28,2150
690,1.97,1759
691,1.97,1368
692,1.97,1564
693,2.10,1759
694,2.19,1955
695,2.19,1857
696,2.19,1955
697,2.19,1955
698,2.23,1857
699,2.15,1661
700,2.19,1857
701,2.28,1955
702,2.28,1857
703,2.23,1857
704,2.28,2052
705,2.32,2150
706,2.32,1955
707,2.28,1857
708,2.32,1955
709,2.36,2150
710,2.32,2052
711,2.32,1955
712,2.32,2052
713,2.36,2248
714,2.36,2052
715,2.32,2052
716,2.36,2150
717,2.41,2346
718,2.36,2150
719,2.41,2737
720,1.19,1564
721,1.31,0
722,1.13,0
723,1.01,0
724,1.31,0
725,1.31,0
726,1.13,0
727,1.13,0
728,1.25,0
729,1.13,0
730,1.01,0
731,0.87,0
732,1.07,0
733,1.13,0
734,0.94,0
735,0.94,0
736,1.07,0
737,1.07,0
738,0.87,0
739,0.87,0
740,1.13,0
741,1.19,0
742,1.01,0
743,0.87,0
744,1.13,0
745,1.07,0
746,1.19,0
747,1.25,0
748,1.25,0
749,1.31,0
750,1.53,0
751,1.19,0
752,1.97,1368
753,1.31,0
754,1.19,0
755,1.36,97
756,1.42,97
757,2.01,1270
758,1.73,0
759,1.73,782
760,1.19,1270
761,1.68,1270
762,1.47,488
763,2.32,391
764,2.10,782
765,2.01,782
766,2.01,293
767,1.47,879
768,1.73,1075
769,1.47,684
770,1.47,293
771,1.68,782
772,1.53,684
773,1.63,782
774,1.68,782
775,1.42,879
776,1.68,879
777,1.63,1075
778,1.63,879
779,1.73,782
780,1.78,977
781,1.68,684
782,1.73,782
783,1.78,879
784,1.82,1075
785,1.82,586
786,1.78,684
787,1.73,879
788,1.87,1075
789,1.87,879
790,1.19,0
791,1.36,293
792,1.25,0
793,1.19,0
794,1.19,0
795,1.19,0
796,1.25,0
797,0.00,0
798,0.94,0
799,1.01,0
800,1.01,0
801,0.87,0
802,0.87,0
803,1.01,0
804,1.01,0
805,0.87,0
806,0.94,0
807,1.07,0
808,1.07,0
809,0.94,0
810,0.87,0
811,1.01,0
812,1.01,0
813,0.87,0
814,0.87,0
815,0.94,0
816,0.94,0
817,0.80,0
818,0.80,0
819,0.94,0
820,0.94,0
821,0.87,0
822,0.80,0
823,0.94,0
824,0.94,0
825,0.87,0
826,0.87,0
827,0.94,0
828,0.94,0
829,0.80,0
830,0.80,0
831,0.94,0
832,0.87,0
833,0.72,0
834,0.64,0
835,0.87,0
836,0.87,0
837,0.72,0
838,0.72,0
839,0.87,0
840,0.72,0
841,0.56,0
842,0.64,0
843,0.72,0
844,0.72,0
845,0.64,0
846,0.72,0
847,0.80,0
848,0.80,0
849,0.72,0
850,1.13,0
851,1.13,0
852,1.07,0
853,1.01,0
854,1.07,0
855,1.07,0
856,1.07,0
857,1.01,0
858,1.01,0
859,1.07,0
860,1.07,0
861,0.94,0
862,1.07,0
863,1.13,0
864,1.07,0
865,1.01,0
866,1.01,0
867,1.13,0
868,1.07,0
869,1.01,0
870,1.07,0
871,1.13,0
872,1.07,0
873,1.01,0
874,1.07,0
875,1.13,0
876,1.07,0
877,1.07,97
878,1.07,0
879,1.13,0
880,1.07,0
881,0.94,0
882,1.01,0
883,0.94,0
884,0.87,0
885,0.87,0
886,0.94,0
887,1.01,0
888,0.87,0
889,0.87,0
890,1.01,0
891,1.01,0
892,0.87,0
893,0.87,0
894,0.94,0
895,1.01,0
896,0.87,0
897,0.87,0
898,0.94,0
899,0.94,0
900,0.87,0
901,0.80,0
902,0.94,0
903,0.94,0
904,0.87,0
905,0.87,0
906,0.94,0
907,0.94,0
908,0.80,0
909,0.80,0
910,0.94,0
911,0.94,0
912,0.80,0
913,0.80,0
914,0.94,0
915,0.94,0
916,0.80,0
917,0.80,0
918,0.87,0
919,0.87,0
920,0.72,0
921,0.72,0
922,0.87,0
923,0.87,0
924,0.72,0
925,0.00,0
926,0.87,0
927,0.87,0
928,0.72,0
929,0.80,0
930,0.87,0
931,0.87,0
932,0.72,0
933,0.80,0
934,0.87,0
935,0.87,0
936,0.72,0
937,0.80,0
938,0.87,0
939,0.87,0
940,0.80,0
941,0.80,0
942,0.94,0
943,0.94,0
944,0.80,0
945,0.87,0
946,0.94,0
947,0.87,0
948,0.80,0
949,0.87,0
950,0.94,0
951,0.94,0
952,0.87,0
953,0.94,0
954,0.94,0
955,0.94,0
956,0.87,0
957,0.87,0
958,1.01,0
959,0.94,0
960,0.87,0
961,0.87,0
962,0.94,0
963,0.94,0
964,0.87,0
965,0.94,0
966,1.01,0
967,0.94,0
968,0.87,0
969,1.01,0
970,0.94,0
971,0.80,0
972,0.80,0
973,0.94,0
974,0.94,0
975,0.80,0
976,0.87,0
977,1.01,0
978,1.01,0
979,0.94,0
980,0.94,0
981,1.07,0
982,1.13,0
983,1.01,0
984,1.07,0
985,1.19,0
986,1.19,0
987,1.13,0
988,1.13,0
989,1.25,195
990,1.25,195
991,1.19,0
992,1.19,0
993,1.31,195
994,1.31,293
995,1.19,0
996,1.19,0
997,1.31,195
998,1.31,195
999,1.19,0
1000,1.19,0
1001,1.31,195
1002,1.31,293
1003,1.19,97
1004,1.25,97
1005,1.42,391
1006,1.42,488
1007,1.42,391
1008,1.36,391
1009,1.47,586
1010,1.53,488
1011,1.47,488
1012,1.53,684
1013,1.63,782
1014,1.63,782
1015,1.58,684
1016,1.63,879
1017,1.68,977
1018,1.63,879
1019,1.58,782
1020,1.63,879
1021,1.68,977
1022,1.68,879
1023,1.63,782
1024,1.63,879
1025,1.68,977
1026,1.68,879
1027,1.63,782
1028,1.63,879
1029,1.68,1075
1030,1.68,879
1031,1.63,782
1032,1.63,977
1033,1.73,1075
1034,1.73,977
1035,1.63,879
1036,1.68,977
1037,1.73,1075
1038,1.68,977
1039,1.68,879
1040,1.68,977
1041,1.78,1075
1042,1.87,1368
1043,1.78,1270
1044,1.82,1466
1045,1.82,1466
1046,1.78,1173
1047,1.78,1173
1048,1.82,1368
1049,1.82,1368
1050,1.78,1270
1051,1.78,1270
1052,1.82,1466
1053,1.87,1466
1054,1.78,1270
1055,1.78,1270
1056,1.87,1466
1057,1.87,1564
1058,1.82,1270
1059,1.82,1368
1060,1.87,1564
1061,1.87,1466
1062,1.82,1368
1063,1.87,1368
1064,1.92,1564
1065,1.92,1564
1066,1.87,1368
1067,1.82,1368
1068,1.92,1564
1069,1.87,1466
1070,1.82,1270
1071,1.82,1270
1072,1.87,1466
1073,1.92,1466
1074,1.87,1368
1075,1.92,1564
1076,1.97,1661
1077,1.97,1564
1078,1.97,1466
1079,1.97,1564
1080,2.01,1759
1081,1.97,1564
1082,1.92,1466
1083,1.92,1564
1084,1.97,1661
1085,1.97,1564
1086,1.87,1368
1087,1.92,1466
1088,1.92,1564
1089,1.92,1368
1090,1.73,879
1091,1.68,879
1092,1.68,782
1093,1.68,782
1094,1.63,684
1095,1.63,782
1096,1.63,782
1097,1.63,684
1098,1.53,488
1099,1.53,586
1100,1.58,684
1101,1.53,391
1102,1.47,293
1103,1.47,293
1104,1.53,488
1105,1.42,195
1106,1.31,0
1107,1.31,293
1108,1.36,293
1109,1.25,97
1110,1.25,97
1111,1.36,391
1112,1.36,293
1113,1.31,97
1114,1.25,97
1115,1.36,293
1116,1.36,391
1117,1.25,97
1118,1.25,97
1119,1.36,293
1120,1.31,293
1121,1.25,0
1122,1.25,0
1123,1.31,195
1124,1.31,195
1125,1.19,0
1126,1.19,0
1127,1.25,195
1128,1.25,195
1129,1.19,0
1130,1.13,0
1131,1.25,97
1132,1.25,97
1133,1.13,0
1134,1.13,0
1135,1.19,0
1136,1.19,97
1137,1.13,0
1138,1.13,0
1139,1.19,97
1140,1.25,0
1141,1.13,0
1142,1.07,0
1143,1.19,0
1144,1.13,0
1145,1.13,0
1146,1.13,0
1147,1.25,97
1148,1.19,0
1149,1.13,0
1150,1.13,0
1151,1.19,97
1152,1.19,0
1153,1.07,0
1154,1.13,0
1155,1.19,97
1156,1.19,0
1157,1.07,0
1158,1.13,0
1159,1.19,0
1160,1.19,0
1161,1.07,0
1162,1.13,0
1163,1.19,97
1164,1.19,0
1165,1.07,0
1166,1.13,0
1167,1.19,97
1168,1.19,0
1169,1.13,0
1170,1.13,0
1171,1.19,97
1172,1.13,0
1173,1.07,0
1174,1.13,0
1175,1.19,97
1176,1.19,0
1177,1.13,0
1178,1.13,0
1179,1.19,97
1180,1.19,0
1181,1.13,0
1182,1.13,0
1183,1.13,0
1184,1.07,0
1185,1.07,0
1186,1.19,97
1187,1.19,0
1188,1.07,0
1189,1.07,0
1190,1.19,0
1191,1.19,97
1192,1.07,0
1193,1.07,0
1194,1.19,97
1195,1.19,97
1196,1.07,0
1197,1.07,0
1198,1.19,0
1199,1.19,97
1200,1.07,0
1201,1.07,0
1202,1.19,0
1203,1.19,0
1204,1.07,0
1205,1.07,0
1206,1.19,0
1207,1.19,0
1208,1.07,0
1209,1.07,0
1210,1.19,97
1211,1.25,97
1212,1.19,0
1213,1.19,0
1214,1.19,0
1215,1.25,195
1216,1.19,0
1217,1.13,0
1218,1.25,195
1219,1.25,97
1220,1.13,0
1221,1.19,97
1222,1.25,195
1223,1.25,97
1224,1.19,0
1225,1.19,97
1226,1.25,195
1227,1.25,97
1228,1.19,0
1229,1.25,97
1230,1.25,195
1231,1.25,0
1232,1.19,0
1233,1.19,97
1234,1.31,195
1235,1.25,97
1236,1.19,0
1237,1.25,97
1238,1.31,195
1239,1.31,97
1240,1.25,0
1241,1.25,97
1242,1.31,293
1243,1.31,195
1244,1.25,0
1245,1.25,97
1246,1.31,293
1247,1.31,97
1248,1.31,97
1249,1.31,195
1250,1.36,293
1251,1.31,0
1252,1.19,0
1253,1.25,0
1254,1.25,97
1255,1.25,0
1256,1.19,0
1257,1.13,0
1258,1.13,0
1259,0.94,0
1260,0.94,0
1261,1.07,0
1262,1.07,0
1263,1.13,0
1264,1.19,0
1265,1.31,195
1266,1.31,195
1267,1.25,0
1268,1.31,97
1269,1.42,391
1270,1.47,488
1271,1.42,293
1272,1.42,293
1273,1.53,586
1274,1.53,586
1275,1.36,97
1276,1.42,293
1277,1.47,488
1278,1.53,586
1279,1.42,293
1280,1.42,195
1281,1.42,391
1282,1.47,391
1283,1.36,195
1284,1.31,97
1285,1.42,293
1286,1.36,195
1287,1.25,0
1288,1.19,0
1289,1.31,97
1290,1.31,97
1291,2.15,1759
1292,1.07,1270
1293,1.13,0
1294,1.31,97
1295,1.25,97
1296,1.31,195
1297,1.36,391
1298,1.36,293
1299,1.31,97
1300,1.36,293
1301,1.42,391
1302,1.36,293
1303,1.31,195
1304,1.36,293
1305,1.42,488
1306,1.36,97
1307,1.31,195
1308,1.36,293
1309,1.42,488
1310,1.42,293
1311,1.31,195
1312,1.36,293
1313,1.42,391
1314,1.42,293
1315,1.31,195
1316,1.36,293
1317,1.42,391
1318,1.36,293
1319,1.31,195
1320,1.36,293
1321,1.42,391
1322,1.36,293
1323,1.31,195
1324,1.36,293
1325,1.42,391
1326,1.36,293
1327,1.31,195
1328,1.47,488
1329,1.47,488
1330,1.36,293
1331,1.36,293
1332,1.47,586
1333,1.47,586
1334,1.36,391
1335,1.42,293
1336,1.47,586
1337,1.42,391
1338,1.36,293
1339,1.36,293
1340,1.47,488
1341,1.47,586
1342,1.36,293
1343,1.36,293
1344,1.47,488
1345,1.47,488
1346,1.36,293
1347,1.36,293
1348,1.47,488
1349,1.42,488
1350,1.36,293
1351,1.36,195
1352,1.47,488
1353,1.42,488
1354,1.36,293
1355,1.36,195
1356,1.42,488
1357,1.42,488
1358,1.31,195
1359,1.31,195
1360,1.42,488
1361,1.42,488
1362,0.56,195
1363,1.36,391
1364,1.47,586
1365,1.42,391
1366,1.36,195
1367,1.36,293
1368,1.47,488
1369,1.42,391
1370,1.36,293
1371,1.42,391
1372,1.47,488
1373,1.42,391
1374,1.36,293
1375,1.36,391
1376,1.47,586
1377,1.42,293
1378,1.36,195
1379,1.36,293
1380,1.47,488
1381,1.42,293
1382,1.36,195
1383,1.36,293
1384,1.42,488
1385,1.42,293
1386,1.36,195
1387,1.36,293
1388,1.42,488
1389,1.42,293
1390,1.36,195
1391,1.36,293
1392,1.42,488
1393,1.42,293
1394,1.36,195
1395,1.36,391
1396,0.80,488
1397,1.31,97
1398,1.31,97
1399,1.47,488
1400,1.47,586
1401,1.36,195
1402,1.36,195
1403,1.47,586
1404,1.47,586
1405,1.36,293
1406,1.42,391
1407,1.53,684
1408,1.53,684
1409,1.42,391
1410,1.47,391
1411,1.58,684
1412,1.58,782
1413,1.47,391
1414,1.47,391
1415,1.58,684
1416,1.58,782
1417,1.47,488
1418,1.47,488
1419,1.58,782
1420,1.58,782
1421,1.47,488
1422,1.47,488
1423,1.53,684
1424,1.58,684
1425,1.47,488
1426,1.47,391
1427,1.53,684
1428,1.53,684
1429,1.42,293
1430,1.42,391
1431,1.53,684
1432,1.53,586
1433,1.47,391
1434,1.47,586
1435,1.58,782
1436,1.53,586
1437,1.53,586
1438,1.53,684
1439,1.63,879
1440,1.58,684
1441,1.53,586
1442,1.53,684
1443,1.63,879
1444,1.58,684
1445,1.53,586
1446,1.58,782
1447,1.63,977
1448,1.63,782
1449,1.58,684
1450,1.58,782
1451,1.63,977
1452,1.63,782
1453,1.58,684
1454,1.63,879
1455,1.68,1075
1456,1.63,782
1457,1.58,684
1458,1.63,879
1459,1.63,684
1460,1.63,782
1461,1.58,684
1462,1.63,879
1463,1.68,977
1464,1.63,684
1465,2.32,2248
1466,1.73,1075
1467,1.73,1075
1468,1.63,782
1469,1.63,782
1470,1.73,1075
1471,1.73,1075
1472,1.68,879
1473,1.68,879
1474,1.78,1270
1475,1.82,1270
1476,1.73,1075
1477,1.73,1075
1478,1.82,1270
1479,1.82,1270
1480,1.73,977
1481,1.73,977
1482,1.82,1173
1483,1.87,1564
1484,1.78,1270
1485,1.78,1270
1486,1.87,1466
1487,1.87,1466
1488,1.78,1270
1489,1.78,1270
1490,1.87,1466
1491,1.87,1466
1492,1.82,1368
1493,1.82,1368
1494,1.92,1564
1495,1.92,1661
1496,1.82,1368
1497,1.87,1466
1498,1.92,1661
1499,1.92,1564
1500,1.87,1466
1501,1.87,1564
1502,1.92,1661
1503,1.92,1564
1504,1.87,1466
1505,1.92,1564
1506,1.97,1661
1507,1.92,1564
1508,1.87,1466
1509,1.92,1661
1510,1.97,1759
1511,1.92,1564
1512,1.87,1564
1513,1.92,1661
1514,1.97,1661
1515,1.97,1661
1516,1.92,1564
1517,1.92,1661
1518,1.97,1759
1519,1.97,1661
1520,1.92,1466
1521,1.92,1661
1522,1.97,1759
1523,1.97,1661
1524,1.92,1564
1525,1.92,1661
1526,1.97,1759
1527,1.97,1661
1528,1.92,1564
1529,1.97,1759
1530,1.97,1759
1531,1.92,1564
1532,1.92,1564
1533,1.97,1759
1534,1.97,1759
1535,1.87,1466
1536,1.92,1466
1537,1.97,1759
1538,1.97,1759
1539,1.92,1564
1540,1.92,1564
1541,1.97,1759
1542,1.97,1759
1543,1.92,1564
1544,1.92,1564
1545,1.97,1759
1546,1.97,1759
1547,1.92,1564
1548,1.92,1564
1549,1.97,1759
1550,1.97,1759
1551,1.92,1564
1552,1.92,1564
1553,1.97,1759
1554,2.01,1759
1555,1.92,1564
1556,1.92,1564
1557,1.97,1759
1558,2.01,1759
1559,1.92,1564
1560,1.92,1564
1561,2.01,1759
1562,2.01,1759
1563,1.97,1661
1564,2.01,1759
1565,2.06,1857
1566,2.01,1759
1567,1.97,1759
1568,2.01,1857
1569,2.06,1955
1570,2.06,1857
1571,2.01,1759
1572,2.06,1857
1573,2.10,1955
1574,2.06,1857
1575,2.01,1759
1576,2.06,1857
1577,2.10,2052
1578,2.10,1857
1579,2.06,1857
1580,2.06,1955
1581,2.10,2052
1582,2.06,1857
1583,2.06,1857
1584,2.10,1955
1585,2.10,2052
1586,2.10,1955
1587,2.06,1857
1588,2.10,1955
1589,2.15,2052
1590,2.10,2052
1591,2.06,1955
1592,2.10,2052
